期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S592999,元富證券自營,0,1.000000000000000000,15552.00000000000000,0,0,0,0,15553.00000000000000,0,0,5182.000000000000000,0,0,0,0,5182.000000000000000,0,0,6400.000000000000000,0,0,0,0,6400.000000000000000,0,0,8455.000000000000000,0,0,0,0,8455.000000000000000,0,0,4908.000000000000000,0,0,0,0,4908.000000000000000,0,0,8805.000000000000000,0,0,0,0,8805.000000000000000,0,0,10171.00000000000000,0,0,0,0,10171.00000000000000,0,0,11161.00000000000000,0,0,0,0,11161.00000000000000,0,0,7708.000000000000000,0,0,0,0,7708.000000000000000,0,0,4910.000000000000000,0,0,0,0,4910.000000000000000,0,0,14125.00000000000000,0,0,0,0,14125.00000000000000,0,0,7284.000000000000000,0,0,0,0,7284.000000000000000,0,0,14135.00000000000000,0,0,0,0,14135.00000000000000,0,0,5311.000000000000000,0,0,0,0,5311.000000000000000,0,0,11387.00000000000000,0,0,0,0,11387.00000000000000,0,0,2984.000000000000000,0,0,0,0,2984.000000000000000,0,0,3306.000000000000000,0,0,0,0,3306.000000000000000,0,0,4068.000000000000000,0,0,0,0,4068.000000000000000,0,0,2013.000000000000000,0,0,0,0,2013.000000000000000,0,0,1552.000000000000000,0,0,0,0,1552.000000000000000,0,0,1314.000000000000000,0,0,0,0,1314.000000000000000,0,0,2133.000000000000000,0,0,0,0,2133.000000000000000,0,1.000000000000000000,152864.0000000000000,0,0,0,0,152865.0000000000000,0.950000000000000000
F034000,澳帝華期貨,0,0,15438.00000000000000,0,0,0,0,15438.00000000000000,0,0,4998.000000000000000,0,0,0,0,4998.000000000000000,0,0,4830.000000000000000,0,0,0,0,4830.000000000000000,0,0,8169.000000000000000,0,0,0,0,8169.000000000000000,0,0,4693.000000000000000,0,0,0,0,4693.000000000000000,0,0,10170.00000000000000,0,0,0,0,10170.00000000000000,0,0,10274.00000000000000,0,0,0,0,10274.00000000000000,0,0,4825.000000000000000,0,0,0,0,4825.000000000000000,0,0,7606.000000000000000,0,0,0,0,7606.000000000000000,0,0,10975.00000000000000,0,0,0,0,10975.00000000000000,0,0,12358.00000000000000,0,0,0,0,12358.00000000000000,0,0,10064.00000000000000,0,0,0,0,10064.00000000000000,0,0,6734.000000000000000,0,0,0,0,6734.000000000000000,0,0,10989.00000000000000,0,0,0,0,10989.00000000000000,0,0,7466.000000000000000,0,0,0,0,7466.000000000000000,0,0,3207.000000000000000,0,0,0,0,3207.000000000000000,0,0,12172.00000000000000,0,0,0,0,12172.00000000000000,0,0,672.0000000000000000,0,0,0,0,672.0000000000000000,0,0,1386.000000000000000,0,0,0,0,1386.000000000000000,0,0,438.0000000000000000,0,0,0,0,438.0000000000000000,0,0,3787.000000000000000,0,0,0,0,3787.000000000000000,0,0,1003.000000000000000,0,0,0,0,1003.000000000000000,0,0,152254.0000000000000,0,0,0,0,152254.0000000000000,0.940000000000000000
F013000,大華期貨,0,11.00000000000000000,12178.00000000000000,4.000000000000000000,0,0,0,12193.00000000000000,0,0,5036.000000000000000,0,0,0,0,5036.000000000000000,0,0,5418.000000000000000,0,0,0,0,5418.000000000000000,0,0,6536.000000000000000,1.000000000000000000,0,0,11.00000000000000000,6548.000000000000000,0,0,6211.000000000000000,0,0,0,1.000000000000000000,6212.000000000000000,0,0,6311.000000000000000,0,0,0,0,6311.000000000000000,0,0,7337.000000000000000,0,0,0,0,7337.000000000000000,0,0,5259.000000000000000,0,0,0,0,5259.000000000000000,4.000000000000000000,0,5329.000000000000000,0,0,0,0,5333.000000000000000,0,0,3463.000000000000000,0,0,0,0,3463.000000000000000,0,0,4910.000000000000000,0,0,0,2.000000000000000000,4912.000000000000000,0,0,4987.000000000000000,2.000000000000000000,0,0,12.00000000000000000,5001.000000000000000,0,0,9231.00000000000000,1.000000000000000000,0,0,1.000000000000000000,9233.00000000000000,0,0,6491.000000000000000,1.000000000000000000,0,0,10.00000000000000000,6502.000000000000000,2.000000000000000000,4.000000000000000000,10569.00000000000000,0,0,0,3.000000000000000000,10578.00000000000000,5.000000000000000000,4.000000000000000000,2078.000000000000000,0,0,0,0,2087.000000000000000,5.000000000000000000,0,4506.000000000000000,0,0,0,0,4511.000000000000000,0,0,6071.000000000000000,0,0,0,0,6071.000000000000000,0,0,6145.000000000000000,0,0,0,0,6145.000000000000000,0,0,6480.000000000000000,0,0,0,0,6480.000000000000000,0,0,4607.000000000000000,0,0,0,0,4607.000000000000000,0,1.000000000000000000,4574.000000000000000,0,0,0,0,4575.000000000000000,16.00000000000000000,20.00000000000000000,133727.0000000000000,9.000000000000000000,0,0,40.00000000000000000,133812.0000000000000,0.830000000000000000
S572999,大華證券自營,0,74.00000000000000000,5474.000000000000000,657.0000000000000000,0,0,0,6205.000000000000000,0,0,2921.000000000000000,88.00000000000000000,0,0,54.00000000000000000,3063.000000000000000,40.00000000000000000,0,559.0000000000000000,95.0000000000000000,0,0,58.00000000000000000,752.0000000000000000,20.00000000000000000,0,4983.000000000000000,44.00000000000000000,0,0,25.00000000000000000,5072.000000000000000,0,80.00000000000000000,2588.000000000000000,96.0000000000000000,0,0,20.00000000000000000,2784.000000000000000,0,0,3183.000000000000000,39.00000000000000000,0,0,10.00000000000000000,3232.000000000000000,0,65.00000000000000000,7156.000000000000000,22.00000000000000000,0,0,0,7243.000000000000000,0,34.00000000000000000,3989.000000000000000,50.00000000000000000,0,0,20.00000000000000000,4093.000000000000000,0,48.00000000000000000,2309.000000000000000,46.00000000000000000,0,0,6.000000000000000000,2409.000000000000000,0,0,5496.000000000000000,66.00000000000000000,0,0,31.00000000000000000,5593.000000000000000,0,0,7566.000000000000000,33.00000000000000000,0,0,26.00000000000000000,7625.000000000000000,0,11.00000000000000000,5479.000000000000000,32.00000000000000000,0,0,2.000000000000000000,5524.000000000000000,0,0,4462.000000000000000,33.00000000000000000,0,0,3.000000000000000000,4498.000000000000000,40.00000000000000000,40.00000000000000000,3101.000000000000000,25.00000000000000000,0,0,39.00000000000000000,3245.000000000000000,0,38.00000000000000000,26798.00000000000000,16.00000000000000000,0,0,49.00000000000000000,26901.00000000000000,77.00000000000000000,1.000000000000000000,2655.000000000000000,100.0000000000000000,0,0,0,2833.000000000000000,0,24.00000000000000000,2827.000000000000000,86.00000000000000000,0,0,30.00000000000000000,2967.000000000000000,81.00000000000000000,50.00000000000000000,457.0000000000000000,43.00000000000000000,0,0,0,631.0000000000000000,0,3.000000000000000000,3316.000000000000000,3.000000000000000000,0,0,10.00000000000000000,3332.000000000000000,0,1.000000000000000000,2911.000000000000000,65.00000000000000000,0,0,0,2977.000000000000000,20.00000000000000000,0,4939.000000000000000,12.00000000000000000,0,0,22.00000000000000000,4993.000000000000000,130.0000000000000000,30.00000000000000000,4568.000000000000000,26.00000000000000000,0,0,2.000000000000000000,4756.000000000000000,408.0000000000000000,499.0000000000000000,107737.0000000000000,1677.000000000000000,0,0,407.0000000000000000,110728.0000000000000,0.690000000000000000
F014000,華南期貨,3.000000000000000000,1.000000000000000000,10047.00000000000000,12.00000000000000000,0,0,0,10063.00000000000000,0,2.000000000000000000,3341.000000000000000,0,0,0,0,3343.000000000000000,3.000000000000000000,0,3726.000000000000000,0,0,0,0,3729.000000000000000,0,0,6669.000000000000000,2.000000000000000000,0,0,2.000000000000000000,6673.000000000000000,0,0,4166.000000000000000,1.000000000000000000,0,0,0,4167.000000000000000,0,0,5497.000000000000000,2.000000000000000000,0,0,1.000000000000000000,5500.000000000000000,4.000000000000000000,0,6401.000000000000000,0,0,0,5.000000000000000000,6410.000000000000000,0,0,5319.000000000000000,0,0,0,0,5319.000000000000000,0,1.000000000000000000,5102.000000000000000,1.000000000000000000,0,0,9.000000000000000000,5113.000000000000000,0,0,4690.000000000000000,1.000000000000000000,0,0,9.000000000000000000,4700.000000000000000,3.000000000000000000,1.000000000000000000,6344.000000000000000,10.00000000000000000,0,0,3.000000000000000000,6361.000000000000000,2.000000000000000000,0,6059.000000000000000,4.000000000000000000,0,0,0,6065.000000000000000,5.000000000000000000,0,5733.000000000000000,14.00000000000000000,0,0,0,5752.000000000000000,0,20.00000000000000000,4475.000000000000000,0,0,0,0,4495.000000000000000,9.000000000000000000,3.000000000000000000,7626.000000000000000,0,0,0,3.000000000000000000,7641.000000000000000,3.000000000000000000,1.000000000000000000,2081.000000000000000,2.000000000000000000,0,0,1.000000000000000000,2088.000000000000000,11.00000000000000000,0,4443.000000000000000,5.000000000000000000,0,0,4.000000000000000000,4463.000000000000000,8.000000000000000000,0,2264.000000000000000,0,0,0,12.00000000000000000,2284.000000000000000,0,0,2508.000000000000000,0,0,0,0,2508.000000000000000,0,0,2182.000000000000000,10.00000000000000000,0,0,16.00000000000000000,2208.000000000000000,0,0,2452.000000000000000,0,0,0,0,2452.000000000000000,2.000000000000000000,1.000000000000000000,3126.000000000000000,0,0,0,0,3129.000000000000000,53.00000000000000000,30.00000000000000000,104251.0000000000000,64.00000000000000000,0,0,65.00000000000000000,104463.0000000000000,0.650000000000000000
S845999,康和證券自營,0,0,9737.00000000000000,0,0,0,0,9737.00000000000000,0,0,8265.000000000000000,0,0,0,0,8265.000000000000000,0,0,1963.000000000000000,0,0,0,0,1963.000000000000000,0,0,2340.000000000000000,0,0,0,0,2340.000000000000000,0,0,4575.000000000000000,0,0,0,0,4575.000000000000000,0,0,3545.000000000000000,0,0,0,0,3545.000000000000000,0,0,6353.000000000000000,0,0,0,0,6353.000000000000000,70.00000000000000000,0,4355.000000000000000,0,0,0,0,4425.000000000000000,0,0,2991.000000000000000,0,0,0,0,2991.000000000000000,20.00000000000000000,0,7501.000000000000000,0,0,0,0,7521.000000000000000,30.00000000000000000,0,7340.000000000000000,0,0,0,0,7370.000000000000000,176.0000000000000000,0,7448.000000000000000,0,0,0,0,7624.000000000000000,20.00000000000000000,50.00000000000000000,10622.00000000000000,0,0,0,0,10692.00000000000000,0,0,6819.000000000000000,0,0,0,0,6819.000000000000000,10.00000000000000000,0,12135.00000000000000,0,0,0,0,12145.00000000000000,0,0,226.0000000000000000,0,0,0,0,226.0000000000000000,0,0,440.0000000000000000,0,0,0,0,440.0000000000000000,0,0,184.0000000000000000,0,0,0,0,184.0000000000000000,0,0,625.0000000000000000,0,0,0,0,625.0000000000000000,0,0,877.0000000000000000,0,0,0,0,877.0000000000000000,20.00000000000000000,0,92.00000000000000000,0,0,0,0,112.0000000000000000,0,0,510.0000000000000000,0,0,0,0,510.0000000000000000,346.0000000000000000,50.00000000000000000,98943.0000000000000,0,0,0,0,99339.0000000000000,0.620000000000000000
S856000,新光證券,3.000000000000000000,5.000000000000000000,5199.000000000000000,0,0,0,0,5207.000000000000000,0,1.000000000000000000,2803.000000000000000,0,0,0,0,2804.000000000000000,0,0,3275.000000000000000,0,0,0,0,3275.000000000000000,0,2.000000000000000000,4014.000000000000000,0,0,0,0,4016.000000000000000,0,6.000000000000000000,3388.000000000000000,0,0,0,0,3394.000000000000000,1.000000000000000000,0,5180.000000000000000,0,0,0,0,5181.000000000000000,0,0,7958.000000000000000,0,0,0,0,7958.000000000000000,0,0,5563.000000000000000,0,0,0,0,5563.000000000000000,0,0,5361.000000000000000,0,0,0,0,5361.000000000000000,2.000000000000000000,0,2874.000000000000000,0,0,0,0,2876.000000000000000,0,0,6773.000000000000000,0,0,0,0,6773.000000000000000,4.000000000000000000,0,3556.000000000000000,0,0,0,0,3560.000000000000000,0,0,7860.000000000000000,0,0,0,0,7860.000000000000000,0,0,3907.000000000000000,0,0,0,0,3907.000000000000000,6.000000000000000000,1.000000000000000000,7427.000000000000000,0,0,0,0,7434.000000000000000,0,0,1504.000000000000000,0,0,0,0,1504.000000000000000,0,0,2792.000000000000000,0,0,0,0,2792.000000000000000,0,0,1685.000000000000000,0,0,0,0,1685.000000000000000,0,1.000000000000000000,2024.000000000000000,0,0,0,0,2025.000000000000000,0,0,2086.000000000000000,0,0,0,0,2086.000000000000000,0,1.000000000000000000,2167.000000000000000,0,0,0,0,2168.000000000000000,0,1.000000000000000000,2337.000000000000000,0,0,0,0,2338.000000000000000,16.00000000000000000,18.00000000000000000,89733.00000000000000,0,0,0,0,89767.00000000000000,0.560000000000000064
S653999,大眾證券自營,0,0,13490.00000000000000,0,0,0,0,13490.00000000000000,0,0,5763.000000000000000,0,0,0,0,5763.000000000000000,0,0,3145.000000000000000,0,0,0,0,3145.000000000000000,0,0,4185.000000000000000,0,0,0,0,4185.000000000000000,0,0,3782.000000000000000,0,0,0,0,3782.000000000000000,0,0,4302.000000000000000,0,0,0,0,4302.000000000000000,0,0,8685.000000000000000,0,0,0,0,8685.000000000000000,0,0,4120.000000000000000,0,0,0,0,4120.000000000000000,0,0,5351.000000000000000,0,0,0,0,5351.000000000000000,0,0,6759.000000000000000,0,0,0,0,6759.000000000000000,0,0,7888.000000000000000,0,0,0,0,7888.000000000000000,0,0,2767.000000000000000,0,0,0,0,2767.000000000000000,0,0,9807.00000000000000,0,0,0,0,9807.00000000000000,0,0,1479.000000000000000,0,0,0,0,1479.000000000000000,0,0,1910.000000000000000,0,0,0,0,1910.000000000000000,0,0,406.0000000000000000,0,0,0,0,406.0000000000000000,0,0,132.0000000000000000,0,0,0,0,132.0000000000000000,0,0,163.0000000000000000,0,0,0,0,163.0000000000000000,0,0,123.0000000000000000,0,0,0,0,123.0000000000000000,0,0,70.00000000000000000,0,0,0,0,70.00000000000000000,0,0,60.00000000000000000,0,0,0,0,60.00000000000000000,0,0,2461.000000000000000,0,0,0,0,2461.000000000000000,0,0,86848.00000000000000,0,0,0,0,86848.00000000000000,0.540000000000000064
F001000,國泰期貨,0,3.000000000000000000,4753.000000000000000,0,0,0,2.000000000000000000,4758.000000000000000,2.000000000000000000,0,3997.000000000000000,0,0,0,0,3999.000000000000000,0,0,3562.000000000000000,0,0,0,0,3562.000000000000000,0,0,2657.000000000000000,3.000000000000000000,0,0,3.000000000000000000,2663.000000000000000,0,0,2049.000000000000000,0,0,0,0,2049.000000000000000,0,0,2430.000000000000000,0,0,0,0,2430.000000000000000,1.000000000000000000,11.00000000000000000,4408.000000000000000,0,0,0,0,4420.000000000000000,0,0,2779.000000000000000,0,0,0,2.000000000000000000,2781.000000000000000,0,0,2199.000000000000000,0,0,0,0,2199.000000000000000,0,12.00000000000000000,2167.000000000000000,0,0,0,8.000000000000000000,2187.000000000000000,0,0,3251.000000000000000,3.000000000000000000,0,0,4.000000000000000000,3258.000000000000000,0,1.000000000000000000,1934.000000000000000,2.000000000000000000,0,0,0,1937.000000000000000,0,9.000000000000000000,6692.000000000000000,0,0,0,2.000000000000000000,6703.000000000000000,0,3.000000000000000000,3475.000000000000000,0,0,0,0,3478.000000000000000,1.000000000000000000,0,6313.000000000000000,0,0,0,0,6314.000000000000000,0,0,3892.000000000000000,0,0,0,2.000000000000000000,3894.000000000000000,0,1.000000000000000000,7134.000000000000000,0,0,0,0,7135.000000000000000,0,0,2578.000000000000000,0,0,0,0,2578.000000000000000,0,0,3484.000000000000000,0,0,0,0,3484.000000000000000,0,0,2904.000000000000000,0,0,0,1.000000000000000000,2905.000000000000000,0,0,3668.000000000000000,0,0,0,2.000000000000000000,3670.000000000000000,0,0,3322.000000000000000,0,0,0,1.000000000000000000,3323.000000000000000,4.000000000000000000,40.00000000000000000,79648.00000000000000,8.000000000000000000,0,0,27.00000000000000000,79727.00000000000000,0.490000000000000000
S518000,太平洋證券,0,0,6288.000000000000000,0,0,0,2.000000000000000000,6290.000000000000000,0,8.000000000000000000,2734.000000000000000,0,0,0,0,2742.000000000000000,0,0,3638.000000000000000,0,0,0,0,3638.000000000000000,0,0,3792.000000000000000,0,0,0,0,3792.000000000000000,0,4.000000000000000000,3172.000000000000000,1.000000000000000000,0,0,0,3177.000000000000000,0,4.000000000000000000,3899.000000000000000,0,0,0,0,3903.000000000000000,0,0,5380.000000000000000,0,0,0,1.000000000000000000,5381.000000000000000,0,0,3754.000000000000000,0,0,0,0,3754.000000000000000,0,0,4061.000000000000000,0,0,0,0,4061.000000000000000,0,0,2568.000000000000000,0,0,0,1.000000000000000000,2569.000000000000000,0,0,4934.000000000000000,0,0,0,0,4934.000000000000000,0,8.000000000000000000,3712.000000000000000,0,0,0,0,3720.000000000000000,1.000000000000000000,0,5447.000000000000000,0,0,0,0,5448.000000000000000,1.000000000000000000,0,3214.000000000000000,0,0,0,0,3215.000000000000000,0,23.00000000000000000,7522.000000000000000,0,0,0,0,7545.000000000000000,0,0,1453.000000000000000,0,0,0,1.000000000000000000,1454.000000000000000,0,2.000000000000000000,3384.000000000000000,0,0,0,0,3386.000000000000000,0,2.000000000000000000,1816.000000000000000,0,0,0,0,1818.000000000000000,0,0,2056.000000000000000,0,0,0,0,2056.000000000000000,0,0,1907.000000000000000,0,0,0,0,1907.000000000000000,0,0,1520.000000000000000,0,0,0,2.000000000000000000,1522.000000000000000,0,0,3023.000000000000000,0,0,0,2.000000000000000000,3025.000000000000000,2.000000000000000000,51.00000000000000000,79274.00000000000000,1.000000000000000000,0,0,9.000000000000000000,79337.00000000000000,0.490000000000000000
S538000,第一金證券,0,0,7443.000000000000000,0,0,0,0,7443.000000000000000,0,0,2728.000000000000000,0,0,0,0,2728.000000000000000,0,0,2520.000000000000000,0,0,0,0,2520.000000000000000,0,0,2990.000000000000000,0,0,0,0,2990.000000000000000,0,0,1636.000000000000000,0,0,0,0,1636.000000000000000,0,0,2349.000000000000000,0,0,0,0,2349.000000000000000,0,0,5199.000000000000000,0,0,0,0,5199.000000000000000,0,0,2158.000000000000000,0,0,0,0,2158.000000000000000,0,0,3803.000000000000000,0,0,0,0,3803.000000000000000,0,0,3372.000000000000000,0,0,0,0,3372.000000000000000,0,0,4990.000000000000000,0,0,0,0,4990.000000000000000,0,0,3916.000000000000000,0,0,0,0,3916.000000000000000,0,0,5942.000000000000000,0,0,0,0,5942.000000000000000,0,0,2293.000000000000000,0,0,0,0,2293.000000000000000,0,1.000000000000000000,10959.00000000000000,0,0,0,0,10960.00000000000000,0,15.00000000000000000,1839.000000000000000,0,0,0,0,1854.000000000000000,0,15.00000000000000000,3981.000000000000000,0,0,0,0,3996.000000000000000,0,10.00000000000000000,1028.000000000000000,0,0,0,1.000000000000000000,1039.000000000000000,0,3.000000000000000000,1354.000000000000000,0,0,0,2.000000000000000000,1359.000000000000000,0,0,1158.000000000000000,0,0,0,0,1158.000000000000000,0,3.000000000000000000,1292.000000000000000,0,0,0,1.000000000000000000,1296.000000000000000,0,0,1413.000000000000000,63.00000000000000000,0,0,5.000000000000000000,1481.000000000000000,0,47.00000000000000000,74363.00000000000000,63.00000000000000000,0,0,9.000000000000000000,74482.00000000000000,0.460000000000000000
F006999,元大期貨自營,0,0,4278.000000000000000,185.0000000000000000,0,0,0,4463.000000000000000,0,0,2506.000000000000000,40.00000000000000000,0,0,0,2546.000000000000000,0,0,112.0000000000000000,280.0000000000000000,0,0,0,392.0000000000000000,0,0,3308.000000000000000,435.0000000000000000,0,0,20.00000000000000000,3763.000000000000000,0,40.00000000000000000,3203.000000000000000,335.0000000000000000,0,0,0,3578.000000000000000,0,0,3749.000000000000000,101.0000000000000000,0,0,20.00000000000000000,3870.000000000000000,0,0,2391.000000000000000,164.0000000000000000,0,0,20.00000000000000000,2575.000000000000000,0,0,1484.000000000000000,192.0000000000000000,0,0,0,1676.000000000000000,0,0,4094.000000000000000,100.0000000000000000,0,0,0,4194.000000000000000,0,0,2794.000000000000000,10.00000000000000000,0,0,20.00000000000000000,2824.000000000000000,0,0,5228.000000000000000,0,0,0,0,5228.000000000000000,0,0,3089.000000000000000,0,0,0,0,3089.000000000000000,0,0,4989.000000000000000,0,0,0,0,4989.000000000000000,0,0,3300.000000000000000,0,0,0,20.00000000000000000,3320.000000000000000,0,0,7752.000000000000000,0,0,0,0,7752.000000000000000,0,0,601.0000000000000000,25.00000000000000000,0,0,0,626.0000000000000000,0,0,1098.000000000000000,280.0000000000000000,0,0,20.00000000000000000,1398.000000000000000,0,0,2148.000000000000000,70.00000000000000000,0,0,0,2218.000000000000000,0,0,1962.000000000000000,15.00000000000000000,0,0,0,1977.000000000000000,0,0,857.0000000000000000,20.00000000000000000,0,0,0,877.0000000000000000,0,0,87.00000000000000000,125.0000000000000000,0,0,20.00000000000000000,232.0000000000000000,0,0,77.00000000000000000,140.0000000000000000,0,0,0,217.0000000000000000,0,40.00000000000000000,59107.00000000000000,2517.000000000000000,0,0,140.0000000000000000,61804.00000000000000,0.380000000000000000
F018999,元富期貨自營,0,0,6742.000000000000000,0,0,0,0,6742.000000000000000,0,0,2971.000000000000000,0,0,0,0,2971.000000000000000,0,0,3073.000000000000000,0,0,0,0,3073.000000000000000,0,0,6610.000000000000000,0,0,0,0,6610.000000000000000,0,0,1552.000000000000000,0,0,0,0,1552.000000000000000,0,0,1704.000000000000000,0,0,0,0,1704.000000000000000,0,0,5223.000000000000000,0,0,0,0,5223.000000000000000,0,0,3979.000000000000000,0,0,0,0,3979.000000000000000,0,0,3074.000000000000000,0,0,0,0,3074.000000000000000,0,0,1629.000000000000000,0,0,0,0,1629.000000000000000,0,0,4884.000000000000000,0,0,0,0,4884.000000000000000,0,0,1276.000000000000000,0,0,0,0,1276.000000000000000,0,0,3109.000000000000000,0,0,0,0,3109.000000000000000,0,0,245.0000000000000000,0,0,0,0,245.0000000000000000,0,0,2211.000000000000000,0,0,0,0,2211.000000000000000,0,0,269.0000000000000000,0,0,0,0,269.0000000000000000,0,0,1685.000000000000000,0,0,0,0,1685.000000000000000,0,0,484.0000000000000000,0,0,0,0,484.0000000000000000,0,0,711.0000000000000000,0,0,0,0,711.0000000000000000,0,0,669.0000000000000000,0,0,0,0,669.0000000000000000,0,0,674.0000000000000000,0,0,0,0,674.0000000000000000,0,0,630.0000000000000000,0,0,0,0,630.0000000000000000,0,0,53404.00000000000000,0,0,0,0,53404.00000000000000,0.330000000000000000
F002999,永豐期貨自營,0,0,7149.000000000000000,0,0,0,0,7149.000000000000000,0,0,2687.000000000000000,0,0,0,0,2687.000000000000000,0,0,1740.000000000000000,0,0,0,0,1740.000000000000000,0,0,3864.000000000000000,0,0,0,0,3864.000000000000000,0,0,2245.000000000000000,0,0,0,0,2245.000000000000000,0,0,3291.000000000000000,0,0,0,0,3291.000000000000000,0,0,5217.000000000000000,0,0,0,0,5217.000000000000000,0,0,2300.000000000000000,0,0,0,0,2300.000000000000000,0,0,2333.000000000000000,0,0,0,0,2333.000000000000000,0,0,2083.000000000000000,0,0,0,0,2083.000000000000000,0,0,4237.000000000000000,0,0,0,0,4237.000000000000000,0,0,2876.000000000000000,0,0,0,0,2876.000000000000000,0,0,4349.000000000000000,0,0,0,0,4349.000000000000000,0,0,1347.000000000000000,0,0,0,0,1347.000000000000000,0,0,3638.000000000000000,0,0,0,0,3638.000000000000000,0,0,70.00000000000000000,0,0,0,0,70.00000000000000000,0,0,346.0000000000000000,0,0,0,0,346.0000000000000000,0,0,439.0000000000000000,0,0,0,0,439.0000000000000000,0,0,230.0000000000000000,0,0,0,0,230.0000000000000000,0,0,469.0000000000000000,0,0,0,0,469.0000000000000000,0,0,797.0000000000000000,0,0,0,0,797.0000000000000000,0,0,973.000000000000000,0,0,0,0,973.000000000000000,0,0,52680.00000000000000,0,0,0,0,52680.00000000000000,0.330000000000000000
S126999,宏遠證券自營,0,0,5029.000000000000000,0,0,0,0,5029.000000000000000,0,0,2490.000000000000000,0,0,0,0,2490.000000000000000,0,0,1250.000000000000000,0,0,0,0,1250.000000000000000,0,0,1990.000000000000000,0,0,0,0,1990.000000000000000,0,0,2473.000000000000000,0,0,0,0,2473.000000000000000,0,0,4499.000000000000000,0,0,0,0,4499.000000000000000,0,0,3576.000000000000000,0,0,0,0,3576.000000000000000,0,0,3860.000000000000000,0,0,0,0,3860.000000000000000,0,0,5438.000000000000000,0,0,0,0,5438.000000000000000,0,0,2228.000000000000000,0,0,0,0,2228.000000000000000,0,0,5212.000000000000000,0,0,0,0,5212.000000000000000,0,0,1462.000000000000000,0,0,0,0,1462.000000000000000,0,0,897.0000000000000000,0,0,0,0,897.0000000000000000,0,0,470.0000000000000000,0,0,0,0,470.0000000000000000,0,0,1346.000000000000000,0,0,0,0,1346.000000000000000,0,0,120.0000000000000000,0,0,0,0,120.0000000000000000,0,0,2352.000000000000000,0,0,0,0,2352.000000000000000,0,0,1960.000000000000000,0,0,0,0,1960.000000000000000,0,0,1264.000000000000000,0,0,0,0,1264.000000000000000,0,0,1053.000000000000000,0,0,0,0,1053.000000000000000,0,0,1758.000000000000000,0,0,0,0,1758.000000000000000,0,0,1193.000000000000000,0,0,0,0,1193.000000000000000,0,0,51920.00000000000000,0,0,0,0,51920.00000000000000,0.320000000000000000
