期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S585999,統一證券自營,20.00000000000000000,0,19806.00000000000000,0,0,0,0,19826.00000000000000,0,0,5561.000000000000000,0,0,0,0,5561.000000000000000,0,0,23841.00000000000000,0,0,0,0,23841.00000000000000,10.00000000000000000,0,39612.00000000000000,0,0,0,0,39622.00000000000000,0,0,27274.00000000000000,0,0,0,0,27274.00000000000000,0,0,36947.00000000000000,0,0,0,0,36947.00000000000000,0,0,31784.00000000000000,0,0,0,0,31784.00000000000000,0,0,45629.00000000000000,0,0,0,0,45629.00000000000000,0,0,26174.00000000000000,0,0,0,0,26174.00000000000000,0,0,52880.00000000000000,0,0,0,0,52880.00000000000000,0,0,56956.00000000000000,0,0,0,0,56956.00000000000000,0,0,6140.000000000000000,0,0,0,0,6140.000000000000000,0,0,15034.00000000000000,0,0,0,0,15034.00000000000000,0,0,2963.000000000000000,0,0,0,0,2963.000000000000000,0,0,6248.000000000000000,0,0,0,0,6248.000000000000000,0,0,10856.00000000000000,0,0,0,0,10856.00000000000000,0,0,6991.000000000000000,0,0,0,0,6991.000000000000000,0,0,11581.00000000000000,0,0,0,0,11581.00000000000000,0,0,10753.00000000000000,0,0,0,0,10753.00000000000000,10.00000000000000000,0,28077.00000000000000,0,0,0,0,28087.00000000000000,0,0,12406.00000000000000,0,0,0,0,12406.00000000000000,10.00000000000000000,0,29972.00000000000000,0,0,0,0,29982.00000000000000,50.00000000000000000,0,507485.0000000000000,0,0,0,0,507535.0000000000000,2.520000000000000000
F008000,統一期貨,18.00000000000000000,19.00000000000000000,38804.00000000000000,47.00000000000000000,0,0,98.0000000000000000,38986.00000000000000,3.000000000000000000,19.00000000000000000,9868.00000000000000,17.00000000000000000,0,0,82.00000000000000000,9989.00000000000000,4.000000000000000000,22.00000000000000000,16257.00000000000000,33.00000000000000000,0,0,85.00000000000000000,16401.00000000000000,16.00000000000000000,27.00000000000000000,22084.00000000000000,9.000000000000000000,0,0,312.0000000000000000,22448.00000000000000,6.000000000000000000,24.00000000000000000,14293.00000000000000,5.000000000000000000,0,0,68.00000000000000000,14396.00000000000000,18.00000000000000000,4.000000000000000000,22512.00000000000000,3.000000000000000000,0,0,223.0000000000000000,22760.00000000000000,3.000000000000000000,18.00000000000000000,18342.00000000000000,31.00000000000000000,0,0,103.0000000000000000,18497.00000000000000,12.00000000000000000,3.000000000000000000,31257.00000000000000,2.000000000000000000,0,0,137.0000000000000000,31411.00000000000000,9.000000000000000000,4.000000000000000000,23341.00000000000000,23.00000000000000000,0,0,2.000000000000000000,23379.00000000000000,0,11.00000000000000000,48019.00000000000000,12.00000000000000000,0,0,121.0000000000000000,48163.00000000000000,0,5.000000000000000000,64469.00000000000000,31.00000000000000000,0,0,160.0000000000000000,64665.00000000000000,6.000000000000000000,29.00000000000000000,12055.00000000000000,64.00000000000000000,0,0,234.0000000000000000,12388.00000000000000,8.000000000000000000,34.00000000000000000,21179.00000000000000,35.00000000000000000,0,0,260.0000000000000000,21516.00000000000000,4.000000000000000000,0,11169.00000000000000,5.000000000000000000,0,0,277.0000000000000000,11455.00000000000000,4.000000000000000000,3.000000000000000000,11386.00000000000000,8.000000000000000000,0,0,84.00000000000000000,11485.00000000000000,3.000000000000000000,19.00000000000000000,16445.00000000000000,27.00000000000000000,0,0,36.00000000000000000,16530.00000000000000,3.000000000000000000,12.00000000000000000,11852.00000000000000,21.00000000000000000,0,0,101.0000000000000000,11989.00000000000000,0,6.000000000000000000,14296.00000000000000,14.00000000000000000,0,0,162.0000000000000000,14478.00000000000000,0,152.0000000000000000,16484.00000000000000,16.00000000000000000,0,0,84.00000000000000000,16736.00000000000000,8.000000000000000000,29.00000000000000000,29028.00000000000000,19.00000000000000000,0,0,136.0000000000000000,29220.00000000000000,1.000000000000000000,188.0000000000000000,19027.00000000000000,1.000000000000000000,0,0,59.00000000000000000,19276.00000000000000,2.000000000000000000,24.00000000000000000,30988.00000000000000,20.00000000000000000,0,0,55.00000000000000000,31089.00000000000000,128.0000000000000000,652.0000000000000000,503155.0000000000000,443.0000000000000000,0,0,2879.000000000000000,507257.0000000000000,2.520000000000000000
S551999,永豐金證券自營,22.00000000000000000,38.00000000000000000,22127.00000000000000,40.00000000000000000,0,0,0,22227.00000000000000,84.00000000000000000,0,10431.00000000000000,82.00000000000000000,0,0,56.00000000000000000,10653.00000000000000,2.000000000000000000,40.00000000000000000,16198.00000000000000,55.00000000000000000,0,0,40.00000000000000000,16335.00000000000000,0,42.00000000000000000,18252.00000000000000,10.00000000000000000,0,0,32.00000000000000000,18336.00000000000000,0,44.00000000000000000,13310.00000000000000,81.00000000000000000,0,0,0,13435.00000000000000,56.00000000000000000,56.00000000000000000,34677.00000000000000,40.00000000000000000,0,0,24.00000000000000000,34853.00000000000000,0,0,21917.00000000000000,30.00000000000000000,0,0,0,21947.00000000000000,0,0,40893.00000000000000,10.00000000000000000,0,0,0,40903.00000000000000,0,0,21597.00000000000000,0,0,0,0,21597.00000000000000,0,0,21063.00000000000000,20.00000000000000000,0,0,0,21083.00000000000000,0,0,32263.00000000000000,10.00000000000000000,0,0,20.00000000000000000,32293.00000000000000,0,74.00000000000000000,13255.00000000000000,10.00000000000000000,0,0,86.00000000000000000,13425.00000000000000,62.00000000000000000,127.0000000000000000,24960.00000000000000,30.00000000000000000,0,0,36.00000000000000000,25215.00000000000000,120.0000000000000000,50.00000000000000000,9426.00000000000000,0,0,0,86.00000000000000000,9682.00000000000000,20.00000000000000000,40.00000000000000000,9440.00000000000000,20.00000000000000000,0,0,28.00000000000000000,9548.00000000000000,82.00000000000000000,22.00000000000000000,15510.00000000000000,20.00000000000000000,0,0,0,15634.00000000000000,10.00000000000000000,24.00000000000000000,21410.00000000000000,30.00000000000000000,0,0,16.00000000000000000,21490.00000000000000,55.00000000000000000,2.000000000000000000,21162.00000000000000,10.00000000000000000,0,0,120.0000000000000000,21349.00000000000000,0,26.00000000000000000,12705.00000000000000,20.00000000000000000,0,0,0,12751.00000000000000,64.00000000000000000,61.00000000000000000,28112.00000000000000,0,0,0,31.00000000000000000,28268.00000000000000,40.00000000000000000,94.0000000000000000,16426.00000000000000,60.00000000000000000,0,0,0,16620.00000000000000,42.00000000000000000,80.00000000000000000,33311.00000000000000,15.00000000000000000,0,0,34.00000000000000000,33482.00000000000000,659.0000000000000000,820.0000000000000000,458445.0000000000000,593.0000000000000000,0,0,609.0000000000000000,461126.0000000000000,2.290000000000000000
F039000,大昌期貨,34.00000000000000000,20.00000000000000000,36008.00000000000000,58.00000000000000000,5.000000000000000000,0,0,36125.00000000000000,6.000000000000000000,10.00000000000000000,11010.00000000000000,32.00000000000000000,0,0,0,11058.00000000000000,1.000000000000000000,29.00000000000000000,30902.00000000000000,5.000000000000000000,0,0,0,30937.00000000000000,4.000000000000000000,30.00000000000000000,24545.00000000000000,40.00000000000000000,0,0,3.000000000000000000,24622.00000000000000,4.000000000000000000,6.000000000000000000,14662.00000000000000,38.00000000000000000,0,0,0,14710.00000000000000,7.000000000000000000,44.00000000000000000,23030.00000000000000,56.00000000000000000,0,0,1.000000000000000000,23138.00000000000000,8.000000000000000000,34.00000000000000000,16525.00000000000000,27.00000000000000000,0,0,3.000000000000000000,16597.00000000000000,3.000000000000000000,44.00000000000000000,26604.00000000000000,47.00000000000000000,0,0,4.000000000000000000,26702.00000000000000,2.000000000000000000,19.00000000000000000,18484.00000000000000,33.00000000000000000,0,0,1.000000000000000000,18539.00000000000000,41.00000000000000000,13.00000000000000000,26617.00000000000000,17.00000000000000000,0,0,15.00000000000000000,26703.00000000000000,36.00000000000000000,33.00000000000000000,39874.00000000000000,9.000000000000000000,0,0,18.00000000000000000,39970.00000000000000,11.00000000000000000,20.00000000000000000,13399.00000000000000,41.00000000000000000,0,0,20.00000000000000000,13491.00000000000000,5.000000000000000000,33.00000000000000000,25841.00000000000000,7.000000000000000000,0,0,9.000000000000000000,25895.00000000000000,0,9.000000000000000000,10078.00000000000000,18.00000000000000000,0,0,5.000000000000000000,10110.00000000000000,3.000000000000000000,15.00000000000000000,9717.00000000000000,6.000000000000000000,0,0,1.000000000000000000,9742.00000000000000,4.000000000000000000,9.000000000000000000,17020.00000000000000,46.00000000000000000,0,0,4.000000000000000000,17083.00000000000000,5.000000000000000000,7.000000000000000000,11935.00000000000000,2.000000000000000000,0,0,3.000000000000000000,11952.00000000000000,0,24.00000000000000000,13746.00000000000000,22.00000000000000000,0,0,0,13792.00000000000000,17.00000000000000000,18.00000000000000000,12205.00000000000000,0,0,0,0,12240.00000000000000,32.00000000000000000,22.00000000000000000,30807.00000000000000,28.00000000000000000,0,0,1.000000000000000000,30890.00000000000000,0,1.000000000000000000,16788.00000000000000,10.00000000000000000,0,0,7.000000000000000000,16806.00000000000000,0,10.00000000000000000,22491.00000000000000,87.00000000000000000,0,0,7.000000000000000000,22595.00000000000000,223.0000000000000000,450.0000000000000000,452288.0000000000000,629.0000000000000000,5.000000000000000000,0,102.0000000000000000,453697.0000000000000,2.259999999999999744
F029000,康和期貨,4.000000000000000000,42.00000000000000000,33610.00000000000000,0,0,0,1.000000000000000000,33657.00000000000000,0,13.00000000000000000,12731.00000000000000,0,0,0,20.00000000000000000,12764.00000000000000,0,26.00000000000000000,18573.00000000000000,0,0,0,6.000000000000000000,18605.00000000000000,2.000000000000000000,55.00000000000000000,23882.00000000000000,0,0,0,36.00000000000000000,23975.00000000000000,1.000000000000000000,4.000000000000000000,14021.00000000000000,0,0,0,3.000000000000000000,14029.00000000000000,0,39.00000000000000000,22963.00000000000000,0,0,0,118.0000000000000000,23120.00000000000000,2.000000000000000000,5.000000000000000000,15539.00000000000000,0,0,0,37.00000000000000000,15583.00000000000000,0,3.000000000000000000,27193.00000000000000,0,0,0,8.000000000000000000,27204.00000000000000,0,2.000000000000000000,19140.00000000000000,0,0,0,2.000000000000000000,19144.00000000000000,0,1.000000000000000000,23217.00000000000000,0,0,0,12.00000000000000000,23230.00000000000000,0,7.000000000000000000,33726.00000000000000,0,0,0,17.00000000000000000,33750.00000000000000,0,3.000000000000000000,12406.00000000000000,0,8.000000000000000000,0,37.00000000000000000,12454.00000000000000,0,13.00000000000000000,20618.00000000000000,0,0,0,12.00000000000000000,20643.00000000000000,0,6.000000000000000000,11762.00000000000000,0,0,0,14.00000000000000000,11782.00000000000000,0,1.000000000000000000,9255.00000000000000,0,0,0,5.000000000000000000,9261.00000000000000,0,10.00000000000000000,15470.00000000000000,10.00000000000000000,0,0,8.000000000000000000,15498.00000000000000,0,13.00000000000000000,15221.00000000000000,0,0,0,8.000000000000000000,15242.00000000000000,0,6.000000000000000000,13157.00000000000000,0,0,0,20.00000000000000000,13183.00000000000000,0,5.000000000000000000,10399.00000000000000,0,0,0,15.00000000000000000,10419.00000000000000,0,14.00000000000000000,30218.00000000000000,0,0,0,9.000000000000000000,30241.00000000000000,0,5.000000000000000000,17413.00000000000000,0,0,0,3.000000000000000000,17421.00000000000000,0,24.00000000000000000,23263.00000000000000,0,0,0,44.00000000000000000,23331.00000000000000,9.000000000000000000,297.0000000000000000,423777.0000000000000,10.00000000000000000,8.000000000000000000,0,435.0000000000000000,424536.0000000000000,2.110000000000000000
F007000,日盛期貨,4.000000000000000000,78.00000000000000000,25265.00000000000000,0,0,0,2.000000000000000000,25349.00000000000000,10.00000000000000000,13.00000000000000000,13607.00000000000000,0,0,0,0,13630.00000000000000,52.00000000000000000,37.00000000000000000,13309.00000000000000,0,0,0,0,13398.00000000000000,0,22.00000000000000000,20208.00000000000000,0,0,0,0,20230.00000000000000,84.00000000000000000,92.00000000000000000,11263.00000000000000,0,0,0,1.000000000000000000,11440.00000000000000,84.00000000000000000,61.00000000000000000,20378.00000000000000,0,0,0,0,20523.00000000000000,70.00000000000000000,56.00000000000000000,15979.00000000000000,5.000000000000000000,0,0,0,16110.00000000000000,64.00000000000000000,185.0000000000000000,23666.00000000000000,0,0,0,0,23915.00000000000000,0,24.00000000000000000,18523.00000000000000,5.000000000000000000,0,0,0,18552.00000000000000,12.00000000000000000,80.00000000000000000,23675.00000000000000,5.000000000000000000,0,0,1.000000000000000000,23773.00000000000000,33.00000000000000000,15.00000000000000000,26790.00000000000000,0,0,0,2.000000000000000000,26840.00000000000000,5.000000000000000000,11.00000000000000000,9679.00000000000000,5.000000000000000000,0,0,0,9700.00000000000000,106.0000000000000000,6.000000000000000000,17234.00000000000000,0,0,0,0,17346.00000000000000,14.00000000000000000,22.00000000000000000,10623.00000000000000,0,0,0,1.000000000000000000,10660.00000000000000,53.00000000000000000,41.00000000000000000,8172.000000000000000,0,0,0,0,8266.000000000000000,41.00000000000000000,8.000000000000000000,20418.00000000000000,0,0,0,50.00000000000000000,20517.00000000000000,26.00000000000000000,3.000000000000000000,17849.00000000000000,0,0,0,1.000000000000000000,17879.00000000000000,22.00000000000000000,7.000000000000000000,15095.00000000000000,0,0,0,0,15124.00000000000000,5.000000000000000000,4.000000000000000000,9352.00000000000000,0,0,0,0,9361.00000000000000,88.00000000000000000,76.00000000000000000,24058.00000000000000,0,0,0,0,24222.00000000000000,2.000000000000000000,70.00000000000000000,16416.00000000000000,0,0,0,0,16488.00000000000000,2.000000000000000000,9.000000000000000000,18960.00000000000000,1.000000000000000000,0,0,0,18972.00000000000000,777.0000000000000000,920.0000000000000000,380519.0000000000000,21.00000000000000000,0,0,58.00000000000000000,382295.0000000000000,1.900000000000000000
F018000,元富期貨,14.00000000000000000,22.00000000000000000,22984.00000000000000,5.000000000000000000,0,0,0,23025.00000000000000,3.000000000000000000,7.000000000000000000,8982.000000000000000,0,0,0,0,8992.000000000000000,0,67.00000000000000000,19896.00000000000000,26.00000000000000000,0,0,0,19989.00000000000000,1.000000000000000000,66.00000000000000000,24114.00000000000000,3.000000000000000000,0,0,1.000000000000000000,24185.00000000000000,0,45.00000000000000000,13224.00000000000000,1.000000000000000000,0,0,0,13270.00000000000000,1.000000000000000000,14.00000000000000000,28683.00000000000000,0,0,0,2.000000000000000000,28700.00000000000000,3.000000000000000000,13.00000000000000000,19497.00000000000000,3.000000000000000000,0,0,2.000000000000000000,19518.00000000000000,21.00000000000000000,23.00000000000000000,36553.00000000000000,28.00000000000000000,0,0,2.000000000000000000,36627.00000000000000,0,2.000000000000000000,23608.00000000000000,0,0,0,1.000000000000000000,23611.00000000000000,0,7.000000000000000000,27679.00000000000000,3.000000000000000000,0,0,5.000000000000000000,27694.00000000000000,1.000000000000000000,6.000000000000000000,22983.00000000000000,0,0,0,3.000000000000000000,22993.00000000000000,3.000000000000000000,3.000000000000000000,8542.000000000000000,10.00000000000000000,0,0,113.0000000000000000,8671.000000000000000,2.000000000000000000,3.000000000000000000,14650.00000000000000,6.000000000000000000,0,0,14.00000000000000000,14675.00000000000000,0,0,10473.00000000000000,10.00000000000000000,0,0,0,10483.00000000000000,0,26.00000000000000000,7446.000000000000000,6.000000000000000000,0,0,0,7478.000000000000000,4.000000000000000000,17.00000000000000000,10304.00000000000000,3.000000000000000000,0,0,2.000000000000000000,10330.00000000000000,2.000000000000000000,41.00000000000000000,11381.00000000000000,27.00000000000000000,0,0,13.00000000000000000,11464.00000000000000,3.000000000000000000,44.00000000000000000,9694.00000000000000,3.000000000000000000,0,0,7.000000000000000000,9751.00000000000000,0,14.00000000000000000,9089.000000000000000,0,0,0,16.00000000000000000,9119.000000000000000,4.000000000000000000,70.00000000000000000,17767.00000000000000,2.000000000000000000,0,0,2.000000000000000000,17845.00000000000000,1.000000000000000000,100.0000000000000000,12294.00000000000000,16.00000000000000000,0,0,4.000000000000000000,12415.00000000000000,1.000000000000000000,19.00000000000000000,13459.00000000000000,33.00000000000000000,0,0,2.000000000000000000,13514.00000000000000,64.00000000000000000,609.0000000000000000,373302.0000000000000,185.0000000000000000,0,0,189.0000000000000000,374349.0000000000000,1.860000000000000000
S572999,大華證券自營,14.00000000000000000,20.00000000000000000,16893.00000000000000,138.0000000000000000,0,0,0,17065.00000000000000,2.000000000000000000,0,4931.000000000000000,70.00000000000000000,0,0,10.00000000000000000,5013.000000000000000,3.000000000000000000,174.0000000000000000,13313.00000000000000,53.00000000000000000,0,0,26.00000000000000000,13569.00000000000000,4.000000000000000000,8.000000000000000000,10372.00000000000000,66.00000000000000000,0,0,6.000000000000000000,10456.00000000000000,0,0,8203.000000000000000,171.0000000000000000,0,0,0,8374.000000000000000,1.000000000000000000,1.000000000000000000,18646.00000000000000,74.00000000000000000,0,0,11.00000000000000000,18733.00000000000000,0,1.000000000000000000,10180.00000000000000,53.00000000000000000,0,0,1.000000000000000000,10235.00000000000000,0,0,15370.00000000000000,25.00000000000000000,0,0,0,15395.00000000000000,0,0,13121.00000000000000,20.00000000000000000,0,0,0,13141.00000000000000,0,0,25569.00000000000000,20.00000000000000000,0,0,21.00000000000000000,25610.00000000000000,0,0,74713.00000000000000,25.00000000000000000,0,0,0,74738.00000000000000,80.00000000000000000,20.00000000000000000,13388.00000000000000,64.00000000000000000,0,0,1.000000000000000000,13553.00000000000000,54.00000000000000000,22.00000000000000000,9978.00000000000000,176.0000000000000000,0,0,0,10230.00000000000000,56.00000000000000000,0,7187.000000000000000,7.000000000000000000,0,0,30.00000000000000000,7280.000000000000000,5.000000000000000000,0,6807.000000000000000,32.00000000000000000,0,0,0,6844.000000000000000,2.000000000000000000,0,7130.000000000000000,61.00000000000000000,0,0,0,7193.000000000000000,41.00000000000000000,48.00000000000000000,8432.000000000000000,26.00000000000000000,0,0,0,8547.000000000000000,0,170.0000000000000000,5709.000000000000000,26.00000000000000000,0,0,71.00000000000000000,5976.000000000000000,80.00000000000000000,233.0000000000000000,3323.000000000000000,36.00000000000000000,0,0,66.00000000000000000,3738.000000000000000,22.00000000000000000,236.0000000000000000,15804.00000000000000,39.00000000000000000,0,0,14.00000000000000000,16115.00000000000000,42.00000000000000000,18.00000000000000000,9361.00000000000000,66.00000000000000000,0,0,2.000000000000000000,9489.00000000000000,40.00000000000000000,26.00000000000000000,13539.00000000000000,23.00000000000000000,0,0,0,13628.00000000000000,446.0000000000000000,977.000000000000000,311969.0000000000000,1271.000000000000000,0,0,259.0000000000000000,314922.0000000000000,1.570000000000000000
F034000,澳帝華期貨,0,0,11400.00000000000000,0,0,0,0,11400.00000000000000,0,0,3953.000000000000000,0,0,0,0,3953.000000000000000,0,0,6973.000000000000000,0,0,0,0,6973.000000000000000,0,0,14793.00000000000000,0,0,0,0,14793.00000000000000,0,0,7272.000000000000000,0,0,0,0,7272.000000000000000,0,0,13122.00000000000000,0,0,0,0,13122.00000000000000,0,0,21458.00000000000000,0,0,0,0,21458.00000000000000,0,0,35646.00000000000000,0,0,0,0,35646.00000000000000,0,0,14898.00000000000000,0,0,0,0,14898.00000000000000,0,0,9385.00000000000000,0,0,0,0,9385.00000000000000,0,0,21946.00000000000000,0,0,0,0,21946.00000000000000,0,0,5633.000000000000000,0,0,0,0,5633.000000000000000,0,0,8794.000000000000000,0,0,0,0,8794.000000000000000,0,0,5341.000000000000000,0,0,0,0,5341.000000000000000,0,0,6644.000000000000000,0,0,0,0,6644.000000000000000,0,0,9735.00000000000000,0,0,0,0,9735.00000000000000,0,0,14507.00000000000000,0,0,0,0,14507.00000000000000,0,0,11272.00000000000000,0,0,0,0,11272.00000000000000,0,0,8094.000000000000000,0,0,0,0,8094.000000000000000,0,0,17928.00000000000000,0,0,0,0,17928.00000000000000,0,0,8026.000000000000000,0,0,0,0,8026.000000000000000,0,0,11591.00000000000000,0,0,0,0,11591.00000000000000,0,0,268411.0000000000000,0,0,0,0,268411.0000000000000,1.330000000000000000
S920999,凱基證券自營,0,0,23346.00000000000000,0,0,0,0,23346.00000000000000,0,0,4547.000000000000000,0,0,0,16.00000000000000000,4563.000000000000000,0,0,7201.000000000000000,0,0,0,3.000000000000000000,7204.000000000000000,0,0,10489.00000000000000,0,0,0,20.00000000000000000,10509.00000000000000,0,0,6437.000000000000000,0,0,0,0,6437.000000000000000,0,0,16350.00000000000000,0,0,0,12.00000000000000000,16362.00000000000000,0,1.000000000000000000,10212.00000000000000,0,0,0,3.000000000000000000,10216.00000000000000,0,0,22892.00000000000000,0,0,0,2.000000000000000000,22894.00000000000000,0,0,14011.00000000000000,0,0,0,5.000000000000000000,14016.00000000000000,0,1.000000000000000000,15502.00000000000000,0,0,0,22.00000000000000000,15525.00000000000000,0,39.00000000000000000,11053.00000000000000,0,0,0,14.00000000000000000,11106.00000000000000,0,103.0000000000000000,1247.000000000000000,0,0,0,25.00000000000000000,1375.000000000000000,24.00000000000000000,90.00000000000000000,13904.00000000000000,0,0,0,24.00000000000000000,14042.00000000000000,20.00000000000000000,81.00000000000000000,10801.00000000000000,0,0,0,15.00000000000000000,10917.00000000000000,21.00000000000000000,20.00000000000000000,7051.000000000000000,0,0,0,8.000000000000000000,7100.000000000000000,5.000000000000000000,81.00000000000000000,9286.00000000000000,0,0,0,0,9372.00000000000000,20.00000000000000000,161.0000000000000000,9397.00000000000000,0,0,0,0,9578.00000000000000,0,64.00000000000000000,9906.00000000000000,0,0,0,43.00000000000000000,10013.00000000000000,20.00000000000000000,41.00000000000000000,8459.000000000000000,0,0,0,1.000000000000000000,8521.000000000000000,2.000000000000000000,41.00000000000000000,12927.00000000000000,0,0,0,30.00000000000000000,13000.00000000000000,0,40.00000000000000000,9969.00000000000000,0,0,0,0,10009.00000000000000,2.000000000000000000,83.00000000000000000,17945.00000000000000,0,0,0,0,18030.00000000000000,114.0000000000000000,846.0000000000000000,252932.0000000000000,0,0,0,243.0000000000000000,254135.0000000000000,1.260000000000000000
S592999,元富證券自營,0,0,21219.00000000000000,0,0,0,0,21219.00000000000000,0,0,6863.000000000000000,0,0,0,0,6863.000000000000000,0,0,10345.00000000000000,0,0,0,0,10345.00000000000000,0,0,11103.00000000000000,0,0,0,0,11103.00000000000000,0,0,5436.000000000000000,0,0,0,0,5436.000000000000000,0,0,14208.00000000000000,0,0,0,0,14208.00000000000000,0,0,6497.000000000000000,0,0,0,0,6497.000000000000000,0,0,20662.00000000000000,0,0,0,0,20662.00000000000000,0,0,12660.00000000000000,0,0,0,0,12660.00000000000000,0,0,13641.00000000000000,0,0,0,0,13641.00000000000000,0,0,18868.00000000000000,0,0,0,0,18868.00000000000000,0,0,5323.000000000000000,0,0,0,0,5323.000000000000000,0,0,9117.000000000000000,0,0,0,0,9117.000000000000000,0,0,5085.000000000000000,0,0,0,0,5085.000000000000000,0,0,6796.000000000000000,0,0,0,0,6796.000000000000000,0,0,11496.00000000000000,0,0,0,0,11496.00000000000000,0,0,7533.000000000000000,0,0,0,0,7533.000000000000000,0,0,9578.00000000000000,0,0,0,0,9578.00000000000000,0,0,7384.000000000000000,0,0,0,0,7384.000000000000000,0,0,15035.00000000000000,0,0,0,0,15035.00000000000000,0,0,8701.000000000000000,0,0,0,0,8701.000000000000000,0,0,10913.00000000000000,0,0,0,0,10913.00000000000000,0,0,238463.0000000000000,0,0,0,0,238463.0000000000000,1.190000000000000000
F030000,兆豐期貨,0,18.00000000000000000,21685.00000000000000,0,0,0,0,21703.00000000000000,0,0,9000.000000000000000,0,0,0,0,9000.000000000000000,2.000000000000000000,12.00000000000000000,8824.000000000000000,0,0,0,0,8838.000000000000000,0,3.000000000000000000,10249.00000000000000,0,0,0,2.000000000000000000,10254.00000000000000,0,8.000000000000000000,5677.000000000000000,0,0,0,0,5685.000000000000000,0,2.000000000000000000,7642.000000000000000,0,0,0,0,7644.000000000000000,0,1.000000000000000000,8608.000000000000000,0,0,0,0,8609.000000000000000,0,4.000000000000000000,26075.00000000000000,0,0,0,0,26079.00000000000000,0,5.000000000000000000,8503.000000000000000,0,0,0,0,8508.000000000000000,1.000000000000000000,1.000000000000000000,13039.00000000000000,0,0,0,2.000000000000000000,13043.00000000000000,0,0,12760.00000000000000,0,0,0,0,12760.00000000000000,1.000000000000000000,0,4649.000000000000000,0,0,0,0,4650.000000000000000,1.000000000000000000,2.000000000000000000,6757.000000000000000,0,0,0,21.00000000000000000,6781.000000000000000,1.000000000000000000,1.000000000000000000,9239.00000000000000,0,0,0,20.00000000000000000,9261.00000000000000,0,2.000000000000000000,4938.000000000000000,0,0,0,0,4940.000000000000000,0,34.00000000000000000,5835.000000000000000,0,0,0,0,5869.000000000000000,0,1.000000000000000000,4928.000000000000000,0,0,0,1.000000000000000000,4930.000000000000000,0,0,5539.000000000000000,0,0,0,0,5539.000000000000000,3.000000000000000000,11.00000000000000000,5802.000000000000000,0,0,0,0,5816.000000000000000,2.000000000000000000,14.00000000000000000,10000.00000000000000,0,0,0,0,10016.00000000000000,2.000000000000000000,1.000000000000000000,6256.000000000000000,0,0,0,0,6259.000000000000000,1.000000000000000000,0,9204.000000000000000,0,0,0,0,9205.000000000000000,14.00000000000000000,120.0000000000000000,205209.0000000000000,0,0,0,46.00000000000000000,205389.0000000000000,1.020000000000000000
