期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S551999,永豐金證券自營,0,0,35938.00000000000000,15.00000000000000000,0,0,20.00000000000000000,35973.00000000000000,0,0,41715.00000000000000,0,0,0,21.00000000000000000,41736.00000000000000,0,0,47886.00000000000000,5.000000000000000000,0,0,11.00000000000000000,47902.00000000000000,0,0,36944.00000000000000,12.00000000000000000,0,0,10.00000000000000000,36966.00000000000000,0,0,19393.00000000000000,0,0,0,0,19393.00000000000000,0,0,40043.00000000000000,5.000000000000000000,0,0,0,40048.00000000000000,0,200.0000000000000000,17885.00000000000000,605.0000000000000000,0,0,0,18690.00000000000000,0,0,64275.00000000000000,0,0,0,0,64275.00000000000000,2.000000000000000000,335.0000000000000000,28004.00000000000000,5.000000000000000000,0,0,0,28346.00000000000000,400.0000000000000000,448.0000000000000000,24818.00000000000000,0,0,0,0,25666.00000000000000,350.0000000000000000,350.0000000000000000,23598.00000000000000,420.0000000000000000,0,0,0,24718.00000000000000,170.0000000000000000,70.00000000000000000,10218.00000000000000,0,0,0,0,10458.00000000000000,0,20.00000000000000000,11502.00000000000000,45.00000000000000000,0,0,40.00000000000000000,11607.00000000000000,0,0,17499.00000000000000,30.00000000000000000,0,0,38.00000000000000000,17567.00000000000000,0,44.00000000000000000,22538.00000000000000,0,0,0,0,22582.00000000000000,40.00000000000000000,40.00000000000000000,23738.00000000000000,0,0,0,4.000000000000000000,23822.00000000000000,0,20.00000000000000000,30660.00000000000000,0,0,0,0,30680.00000000000000,8.000000000000000000,4.000000000000000000,25954.00000000000000,30.00000000000000000,0,0,0,25996.00000000000000,40.00000000000000000,0,30923.00000000000000,5.000000000000000000,0,0,0,30968.00000000000000,0,8.000000000000000000,14624.00000000000000,35.00000000000000000,0,0,0,14667.00000000000000,0,0,12282.00000000000000,15.00000000000000000,0,0,0,12297.00000000000000,0,0,12899.00000000000000,30.00000000000000000,0,0,0,12929.00000000000000,1010.000000000000000,1539.000000000000000,593336.0000000000000,1257.000000000000000,0,0,144.0000000000000000,597286.0000000000000,2.900000000000000000
B224999,中國信託商業銀行,132.0000000000000000,196.0000000000000000,25159.00000000000000,37.00000000000000000,0,0,78.00000000000000000,25602.00000000000000,207.0000000000000000,232.0000000000000000,29385.00000000000000,49.00000000000000000,0,0,239.0000000000000000,30112.00000000000000,624.0000000000000000,452.0000000000000000,31563.00000000000000,57.00000000000000000,0,0,301.0000000000000000,32997.00000000000000,69.00000000000000000,105.0000000000000000,28277.00000000000000,58.00000000000000000,0,0,64.00000000000000000,28573.00000000000000,48.00000000000000000,46.00000000000000000,21534.00000000000000,53.00000000000000000,0,0,120.0000000000000000,21801.00000000000000,177.0000000000000000,151.0000000000000000,47280.00000000000000,38.00000000000000000,0,0,43.00000000000000000,47689.00000000000000,87.00000000000000000,128.0000000000000000,44410.00000000000000,24.00000000000000000,0,0,61.00000000000000000,44710.00000000000000,172.0000000000000000,782.0000000000000000,54241.00000000000000,108.0000000000000000,0,0,12.00000000000000000,55315.00000000000000,204.0000000000000000,757.0000000000000000,37107.00000000000000,28.00000000000000000,0,0,37.00000000000000000,38133.00000000000000,0,0,34085.00000000000000,26.00000000000000000,0,0,9.000000000000000000,34120.00000000000000,101.0000000000000000,434.0000000000000000,41524.00000000000000,86.00000000000000000,0,0,4.000000000000000000,42149.00000000000000,191.0000000000000000,499.0000000000000000,50561.00000000000000,89.00000000000000000,0,0,14.00000000000000000,51354.00000000000000,90.00000000000000000,103.0000000000000000,3719.000000000000000,118.0000000000000000,0,0,120.0000000000000000,4150.000000000000000,0,2.000000000000000000,5231.000000000000000,12.00000000000000000,0,0,168.0000000000000000,5413.000000000000000,116.0000000000000000,89.00000000000000000,9481.00000000000000,42.00000000000000000,0,0,68.00000000000000000,9796.00000000000000,115.0000000000000000,143.0000000000000000,6219.000000000000000,67.00000000000000000,0,0,116.0000000000000000,6660.000000000000000,84.00000000000000000,145.0000000000000000,10372.00000000000000,32.00000000000000000,0,0,40.00000000000000000,10673.00000000000000,40.00000000000000000,101.0000000000000000,5511.000000000000000,65.00000000000000000,0,0,37.00000000000000000,5754.000000000000000,76.00000000000000000,43.00000000000000000,12537.00000000000000,77.00000000000000000,0,0,112.0000000000000000,12845.00000000000000,64.00000000000000000,58.00000000000000000,7391.000000000000000,95.0000000000000000,0,0,117.0000000000000000,7725.000000000000000,53.00000000000000000,154.0000000000000000,6009.000000000000000,113.0000000000000000,0,0,53.00000000000000000,6382.000000000000000,20.00000000000000000,0,4628.000000000000000,37.00000000000000000,0,0,5.000000000000000000,4690.000000000000000,2670.000000000000000,4620.000000000000000,516224.0000000000000,1311.000000000000000,0,0,1818.000000000000000,526643.0000000000000,2.550000000000000000
S585999,統一證券自營,0,0,24272.00000000000000,0,0,0,0,24272.00000000000000,0,0,24660.00000000000000,0,0,0,0,24660.00000000000000,0,0,22459.00000000000000,0,0,0,0,22459.00000000000000,0,0,54716.00000000000000,0,0,0,0,54716.00000000000000,0,0,21958.00000000000000,0,0,0,0,21958.00000000000000,0,0,27801.00000000000000,0,0,0,0,27801.00000000000000,0,0,30625.00000000000000,0,0,0,0,30625.00000000000000,0,0,85181.00000000000000,0,0,0,0,85181.00000000000000,0,0,57769.00000000000000,21.00000000000000000,0,0,0,57790.00000000000000,0,0,47524.00000000000000,0,0,0,0,47524.00000000000000,0,0,34139.00000000000000,0,0,0,0,34139.00000000000000,0,0,32336.00000000000000,0,0,0,0,32336.00000000000000,0,0,2122.000000000000000,0,0,0,0,2122.000000000000000,0,0,5457.000000000000000,0,0,0,0,5457.000000000000000,0,0,5939.000000000000000,0,0,0,0,5939.000000000000000,0,0,3946.000000000000000,0,0,0,0,3946.000000000000000,0,0,5116.000000000000000,0,0,0,0,5116.000000000000000,0,0,14964.00000000000000,0,0,0,0,14964.00000000000000,0,0,4055.000000000000000,0,0,0,0,4055.000000000000000,0,0,6194.000000000000000,0,0,0,0,6194.000000000000000,0,0,6460.000000000000000,0,0,0,0,6460.000000000000000,0,0,6292.000000000000000,3.000000000000000000,0,0,0,6295.000000000000000,0,0,523985.0000000000000,24.00000000000000000,0,0,0,524009.0000000000000,2.540000000000000000
F029000,康和期貨,5.000000000000000000,17.00000000000000000,18310.00000000000000,0,0,0,29.00000000000000000,18361.00000000000000,4.000000000000000000,2.000000000000000000,23131.00000000000000,110.0000000000000000,0,0,28.00000000000000000,23275.00000000000000,4.000000000000000000,4.000000000000000000,27059.00000000000000,15.00000000000000000,0,0,21.00000000000000000,27103.00000000000000,1.000000000000000000,2.000000000000000000,22817.00000000000000,5.000000000000000000,0,0,14.00000000000000000,22839.00000000000000,2.000000000000000000,4.000000000000000000,9958.00000000000000,0,0,0,0,9964.00000000000000,8.000000000000000000,6.000000000000000000,19596.00000000000000,0,0,0,16.00000000000000000,19626.00000000000000,2.000000000000000000,5.000000000000000000,17626.00000000000000,0,0,0,4.000000000000000000,17637.00000000000000,5.000000000000000000,9.000000000000000000,42415.00000000000000,139.0000000000000000,0,0,3.000000000000000000,42571.00000000000000,11.00000000000000000,19.00000000000000000,27104.00000000000000,67.00000000000000000,0,0,7.000000000000000000,27208.00000000000000,5.000000000000000000,0,31869.00000000000000,0,0,0,0,31874.00000000000000,20.00000000000000000,27.00000000000000000,16332.00000000000000,1.000000000000000000,0,0,2.000000000000000000,16382.00000000000000,0,6.000000000000000000,39787.00000000000000,1.000000000000000000,0,0,16.00000000000000000,39810.00000000000000,31.00000000000000000,21.00000000000000000,13141.00000000000000,1.000000000000000000,0,0,7.000000000000000000,13201.00000000000000,2.000000000000000000,4.000000000000000000,15289.00000000000000,0,0,0,17.00000000000000000,15312.00000000000000,0,23.00000000000000000,19400.00000000000000,0,0,0,11.00000000000000000,19434.00000000000000,0,19.00000000000000000,12303.00000000000000,5.000000000000000000,0,0,30.00000000000000000,12357.00000000000000,4.000000000000000000,30.00000000000000000,23367.00000000000000,30.00000000000000000,0,0,39.00000000000000000,23470.00000000000000,8.000000000000000000,23.00000000000000000,17230.00000000000000,0,0,0,16.00000000000000000,17277.00000000000000,0,6.000000000000000000,18787.00000000000000,0,0,0,11.00000000000000000,18804.00000000000000,2.000000000000000000,13.00000000000000000,12882.00000000000000,0,0,0,1.000000000000000000,12898.00000000000000,8.000000000000000000,10.00000000000000000,12509.00000000000000,0,0,0,1.000000000000000000,12528.00000000000000,4.000000000000000000,11.00000000000000000,16325.00000000000000,2.000000000000000000,0,0,0,16342.00000000000000,126.0000000000000000,261.0000000000000000,457237.0000000000000,376.0000000000000000,0,0,273.0000000000000000,458273.0000000000000,2.220000000000000256
F007000,日盛期貨,0,5.000000000000000000,15117.00000000000000,5.000000000000000000,0,0,0,15127.00000000000000,1.000000000000000000,6.000000000000000000,19966.00000000000000,35.00000000000000000,0,0,0,20008.00000000000000,0,323.0000000000000000,23484.00000000000000,0,0,0,0,23807.00000000000000,1.000000000000000000,363.0000000000000000,20358.00000000000000,0,0,0,2.000000000000000000,20724.00000000000000,1.000000000000000000,84.00000000000000000,12532.00000000000000,0,0,0,2.000000000000000000,12619.00000000000000,0,124.0000000000000000,20218.00000000000000,0,0,0,4.000000000000000000,20346.00000000000000,0,181.0000000000000000,22937.00000000000000,0,0,0,0,23118.00000000000000,2.000000000000000000,421.0000000000000000,31268.00000000000000,35.00000000000000000,0,0,0,31726.00000000000000,3.000000000000000000,302.0000000000000000,22153.00000000000000,70.00000000000000000,0,0,0,22528.00000000000000,1.000000000000000000,29.00000000000000000,25575.00000000000000,0,0,0,0,25605.00000000000000,0,119.0000000000000000,14150.00000000000000,0,0,0,0,14269.00000000000000,0,186.0000000000000000,31935.00000000000000,0,0,0,0,32121.00000000000000,0,8.000000000000000000,14181.00000000000000,0,0,0,3.000000000000000000,14192.00000000000000,0,12.00000000000000000,17104.00000000000000,0,0,0,1.000000000000000000,17117.00000000000000,1.000000000000000000,7.000000000000000000,20892.00000000000000,0,0,0,6.000000000000000000,20906.00000000000000,0,6.000000000000000000,17343.00000000000000,0,0,0,5.000000000000000000,17354.00000000000000,1.000000000000000000,18.00000000000000000,28085.00000000000000,0,0,0,5.000000000000000000,28109.00000000000000,1.000000000000000000,5.000000000000000000,19546.00000000000000,0,0,0,0,19552.00000000000000,0,7.000000000000000000,20860.00000000000000,100.0000000000000000,0,0,0,20967.00000000000000,0,5.000000000000000000,13440.00000000000000,55.00000000000000000,0,0,0,13500.00000000000000,0,1.000000000000000000,19513.00000000000000,20.00000000000000000,0,0,0,19534.00000000000000,1.000000000000000000,1.000000000000000000,18897.00000000000000,0,0,0,0,18899.00000000000000,13.00000000000000000,2213.000000000000000,449554.0000000000000,320.0000000000000000,0,0,28.00000000000000000,452128.0000000000000,2.190000000000000000
F008000,統一期貨,4.000000000000000000,0,19630.00000000000000,2.000000000000000000,0,0,63.00000000000000000,19699.00000000000000,1.000000000000000000,102.0000000000000000,22727.00000000000000,0,0,0,63.00000000000000000,22893.00000000000000,2.000000000000000000,12.00000000000000000,20772.00000000000000,1.000000000000000000,0,0,159.0000000000000000,20946.00000000000000,6.000000000000000000,54.00000000000000000,17369.00000000000000,1.000000000000000000,0,0,75.00000000000000000,17505.00000000000000,2.000000000000000000,15.00000000000000000,10516.00000000000000,0,0,0,126.0000000000000000,10659.00000000000000,0,16.00000000000000000,19857.00000000000000,1.000000000000000000,0,0,32.00000000000000000,19906.00000000000000,1.000000000000000000,14.00000000000000000,16509.00000000000000,3.000000000000000000,0,0,26.00000000000000000,16553.00000000000000,6.000000000000000000,160.0000000000000000,37505.00000000000000,0,0,0,5.000000000000000000,37676.00000000000000,9.000000000000000000,77.00000000000000000,18399.00000000000000,2.000000000000000000,0,0,76.00000000000000000,18563.00000000000000,0,6.000000000000000000,26768.00000000000000,2.000000000000000000,0,0,0,26776.00000000000000,2.000000000000000000,13.00000000000000000,15356.00000000000000,10.00000000000000000,0,0,25.00000000000000000,15406.00000000000000,7.000000000000000000,15.00000000000000000,46577.00000000000000,27.00000000000000000,0,0,7.000000000000000000,46633.00000000000000,0,10.00000000000000000,12392.00000000000000,27.00000000000000000,0,0,21.00000000000000000,12450.00000000000000,1.000000000000000000,39.00000000000000000,13212.00000000000000,19.00000000000000000,0,0,71.00000000000000000,13342.00000000000000,46.00000000000000000,7.000000000000000000,16067.00000000000000,15.00000000000000000,0,0,110.0000000000000000,16245.00000000000000,2.000000000000000000,24.00000000000000000,14957.00000000000000,15.00000000000000000,0,0,45.00000000000000000,15043.00000000000000,2.000000000000000000,13.00000000000000000,20736.00000000000000,2.000000000000000000,0,0,58.00000000000000000,20811.00000000000000,18.00000000000000000,2.000000000000000000,14995.00000000000000,2.000000000000000000,0,0,99.0000000000000000,15116.00000000000000,1.000000000000000000,9.000000000000000000,26386.00000000000000,13.00000000000000000,0,0,49.00000000000000000,26458.00000000000000,0,14.00000000000000000,16327.00000000000000,0,0,0,95.0000000000000000,16436.00000000000000,40.00000000000000000,2.000000000000000000,14323.00000000000000,4.000000000000000000,0,0,14.00000000000000000,14383.00000000000000,2.000000000000000000,8.000000000000000000,16064.00000000000000,3.000000000000000000,0,0,0,16077.00000000000000,152.0000000000000000,612.0000000000000000,437444.0000000000000,149.0000000000000000,0,0,1219.000000000000000,439576.0000000000000,2.130000000000000000
F039000,大昌期貨,1.000000000000000000,11.00000000000000000,15240.00000000000000,8.000000000000000000,0,0,12.00000000000000000,15272.00000000000000,6.000000000000000000,10.00000000000000000,20596.00000000000000,1.000000000000000000,0,0,0,20613.00000000000000,2.000000000000000000,17.00000000000000000,19017.00000000000000,5.000000000000000000,0,0,61.00000000000000000,19102.00000000000000,7.000000000000000000,18.00000000000000000,20359.00000000000000,6.000000000000000000,0,0,30.00000000000000000,20420.00000000000000,3.000000000000000000,30.00000000000000000,9682.00000000000000,5.000000000000000000,0,0,61.00000000000000000,9781.00000000000000,0,15.00000000000000000,17115.00000000000000,1.000000000000000000,0,0,65.00000000000000000,17196.00000000000000,0,5.000000000000000000,13525.00000000000000,0,0,0,46.00000000000000000,13576.00000000000000,6.000000000000000000,3.000000000000000000,33927.00000000000000,50.00000000000000000,0,0,55.00000000000000000,34041.00000000000000,5.000000000000000000,4.000000000000000000,18907.00000000000000,68.00000000000000000,0,0,18.00000000000000000,19002.00000000000000,0,0,25220.00000000000000,22.00000000000000000,0,0,30.00000000000000000,25272.00000000000000,0,9.000000000000000000,13426.00000000000000,10.00000000000000000,0,0,27.00000000000000000,13472.00000000000000,0,14.00000000000000000,29393.00000000000000,24.00000000000000000,0,0,16.00000000000000000,29447.00000000000000,5.000000000000000000,1.000000000000000000,10289.00000000000000,21.00000000000000000,0,0,0,10316.00000000000000,10.00000000000000000,4.000000000000000000,12671.00000000000000,38.00000000000000000,0,0,32.00000000000000000,12755.00000000000000,1.000000000000000000,9.000000000000000000,14050.00000000000000,0,0,0,11.00000000000000000,14071.00000000000000,0,11.00000000000000000,12400.00000000000000,1.000000000000000000,0,0,55.00000000000000000,12467.00000000000000,0,7.000000000000000000,16275.00000000000000,6.000000000000000000,0,0,0,16288.00000000000000,4.000000000000000000,0,15891.00000000000000,19.00000000000000000,0,0,1.000000000000000000,15915.00000000000000,4.000000000000000000,1.000000000000000000,18734.00000000000000,38.00000000000000000,0,0,4.000000000000000000,18781.00000000000000,0,7.000000000000000000,11276.00000000000000,66.00000000000000000,0,0,2.000000000000000000,11351.00000000000000,0,5.000000000000000000,10256.00000000000000,26.00000000000000000,0,0,22.00000000000000000,10309.00000000000000,0,4.000000000000000000,12082.00000000000000,7.000000000000000000,0,0,0,12093.00000000000000,54.00000000000000000,185.0000000000000000,370331.0000000000000,422.0000000000000000,0,0,548.0000000000000000,371540.0000000000000,1.800000000000000000
S592999,元富證券自營,2.000000000000000000,74.00000000000000000,7838.000000000000000,10.00000000000000000,0,0,0,7924.000000000000000,0,0,14340.00000000000000,2.000000000000000000,0,0,60.00000000000000000,14402.00000000000000,0,9.000000000000000000,19353.00000000000000,0,0,0,4.000000000000000000,19366.00000000000000,0,0,13959.00000000000000,0,0,0,0,13959.00000000000000,0,5.000000000000000000,12317.00000000000000,0,0,0,20.00000000000000000,12342.00000000000000,0,63.00000000000000000,16208.00000000000000,0,0,0,0,16271.00000000000000,0,0,12098.00000000000000,0,0,0,0,12098.00000000000000,0,60.00000000000000000,43485.00000000000000,0,0,0,0,43545.00000000000000,0,68.00000000000000000,18233.00000000000000,0,0,0,0,18301.00000000000000,0,0,27346.00000000000000,0,0,0,0,27346.00000000000000,0,0,23289.00000000000000,0,0,0,20.00000000000000000,23309.00000000000000,0,0,18240.00000000000000,0,0,0,0,18240.00000000000000,0,20.00000000000000000,7975.000000000000000,0,0,0,0,7995.000000000000000,0,20.00000000000000000,8708.000000000000000,0,0,0,0,8728.000000000000000,0,3.000000000000000000,12012.00000000000000,0,0,0,0,12015.00000000000000,0,0,8264.000000000000000,0,0,0,0,8264.000000000000000,0,0,16686.00000000000000,0,0,0,0,16686.00000000000000,0,0,13579.00000000000000,0,0,0,0,13579.00000000000000,0,0,7761.000000000000000,0,0,0,0,7761.000000000000000,0,0,7186.000000000000000,0,0,0,0,7186.000000000000000,0,40.00000000000000000,6743.000000000000000,0,0,0,0,6783.000000000000000,0,0,5115.000000000000000,0,0,0,0,5115.000000000000000,2.000000000000000000,362.0000000000000000,320735.0000000000000,12.00000000000000000,0,0,104.0000000000000000,321215.0000000000000,1.560000000000000000
F018000,元富期貨,1.000000000000000000,24.00000000000000000,17263.00000000000000,0,0,0,0,17288.00000000000000,2.000000000000000000,17.00000000000000000,16851.00000000000000,2.000000000000000000,0,0,1.000000000000000000,16873.00000000000000,0,52.00000000000000000,13046.00000000000000,8.000000000000000000,0,0,0,13106.00000000000000,0,8.000000000000000000,11539.00000000000000,5.000000000000000000,0,0,0,11552.00000000000000,1.000000000000000000,45.00000000000000000,9487.00000000000000,0,0,0,0,9533.00000000000000,0,12.00000000000000000,17515.00000000000000,2.000000000000000000,0,0,0,17529.00000000000000,4.000000000000000000,49.00000000000000000,11816.00000000000000,0,0,0,1.000000000000000000,11870.00000000000000,2.000000000000000000,3.000000000000000000,24716.00000000000000,14.00000000000000000,0,0,0,24735.00000000000000,3.000000000000000000,9.000000000000000000,15065.00000000000000,1.000000000000000000,0,0,0,15078.00000000000000,2.000000000000000000,11.00000000000000000,15658.00000000000000,0,0,0,0,15671.00000000000000,19.00000000000000000,5.000000000000000000,13718.00000000000000,0,0,0,0,13742.00000000000000,2.000000000000000000,4.000000000000000000,24556.00000000000000,1.000000000000000000,0,0,0,24563.00000000000000,8.000000000000000000,20.00000000000000000,12222.00000000000000,3.000000000000000000,0,0,0,12253.00000000000000,2.000000000000000000,68.00000000000000000,14760.00000000000000,0,0,0,1.000000000000000000,14831.00000000000000,8.000000000000000000,47.00000000000000000,14326.00000000000000,2.000000000000000000,0,0,0,14383.00000000000000,12.00000000000000000,34.00000000000000000,9396.00000000000000,0,0,0,1.000000000000000000,9443.00000000000000,7.000000000000000000,11.00000000000000000,17436.00000000000000,3.000000000000000000,0,0,1.000000000000000000,17458.00000000000000,5.000000000000000000,19.00000000000000000,12216.00000000000000,2.000000000000000000,0,0,0,12242.00000000000000,3.000000000000000000,16.00000000000000000,13464.00000000000000,12.00000000000000000,0,0,0,13495.00000000000000,4.000000000000000000,19.00000000000000000,14798.00000000000000,0,0,0,0,14821.00000000000000,3.000000000000000000,38.00000000000000000,8652.000000000000000,6.000000000000000000,0,0,0,8699.000000000000000,1.000000000000000000,10.00000000000000000,9425.00000000000000,0,0,0,0,9436.00000000000000,89.00000000000000000,521.0000000000000000,317925.0000000000000,61.00000000000000000,0,0,5.000000000000000000,318601.0000000000000,1.540000000000000000
F021999,寶來曼氏期貨自營,0,40.00000000000000000,8507.000000000000000,0,0,0,20.00000000000000000,8567.000000000000000,20.00000000000000000,0,12936.00000000000000,0,0,0,50.00000000000000000,13006.00000000000000,0,0,15968.00000000000000,0,0,0,0,15968.00000000000000,0,8.000000000000000000,13086.00000000000000,0,0,0,0,13094.00000000000000,0,0,5998.000000000000000,0,0,0,20.00000000000000000,6018.000000000000000,0,8.000000000000000000,17818.00000000000000,0,0,0,0,17826.00000000000000,0,0,8072.000000000000000,0,0,0,0,8072.000000000000000,0,0,34792.00000000000000,0,0,0,0,34792.00000000000000,0,0,17544.00000000000000,0,0,0,0,17544.00000000000000,0,0,15762.00000000000000,0,0,0,0,15762.00000000000000,0,0,12929.00000000000000,0,0,0,0,12929.00000000000000,0,0,89342.00000000000000,0,0,0,0,89342.00000000000000,98.0000000000000000,11.00000000000000000,3712.000000000000000,0,0,0,32.00000000000000000,3853.000000000000000,30.00000000000000000,0,1384.000000000000000,0,0,0,10.00000000000000000,1424.000000000000000,56.00000000000000000,44.00000000000000000,290.0000000000000000,0,0,0,0,390.0000000000000000,0,100.0000000000000000,1054.000000000000000,0,0,0,50.00000000000000000,1204.000000000000000,40.00000000000000000,74.00000000000000000,2949.000000000000000,0,0,0,0,3063.000000000000000,0,45.00000000000000000,1176.000000000000000,0,0,0,0,1221.000000000000000,40.00000000000000000,0,12731.00000000000000,0,0,0,0,12771.00000000000000,0,0,8274.000000000000000,0,0,0,0,8274.000000000000000,0,0,9762.00000000000000,0,0,0,0,9762.00000000000000,0,0,3261.000000000000000,0,0,0,0,3261.000000000000000,284.0000000000000000,330.0000000000000000,297347.0000000000000,0,0,0,182.0000000000000000,298143.0000000000000,1.450000000000000000
F005000,國票期貨,20.00000000000000000,49.00000000000000000,11875.00000000000000,0,0,0,4.000000000000000000,11948.00000000000000,0,65.00000000000000000,14941.00000000000000,0,0,0,2.000000000000000000,15008.00000000000000,3.000000000000000000,60.00000000000000000,13140.00000000000000,0,0,0,1.000000000000000000,13204.00000000000000,0,26.00000000000000000,10507.00000000000000,0,0,0,0,10533.00000000000000,4.000000000000000000,0,5903.000000000000000,0,0,0,1.000000000000000000,5908.000000000000000,60.00000000000000000,0,10653.00000000000000,0,0,0,0,10713.00000000000000,3.000000000000000000,10.00000000000000000,8333.000000000000000,0,0,0,5.000000000000000000,8351.000000000000000,1.000000000000000000,26.00000000000000000,22612.00000000000000,0,0,0,4.000000000000000000,22643.00000000000000,0,1.000000000000000000,10920.00000000000000,0,0,0,0,10921.00000000000000,0,2.000000000000000000,13574.00000000000000,0,0,0,0,13576.00000000000000,0,5.000000000000000000,9444.00000000000000,0,0,0,2.000000000000000000,9451.00000000000000,0,6.000000000000000000,20305.00000000000000,0,0,0,5.000000000000000000,20316.00000000000000,8.000000000000000000,0,5803.000000000000000,0,0,0,8.000000000000000000,5819.000000000000000,0,0,6436.000000000000000,0,0,0,1.000000000000000000,6437.000000000000000,0,5.000000000000000000,8265.000000000000000,0,0,0,0,8270.000000000000000,0,10.00000000000000000,6514.000000000000000,0,0,0,3.000000000000000000,6527.000000000000000,2.000000000000000000,9.000000000000000000,14111.00000000000000,0,0,0,5.000000000000000000,14127.00000000000000,2.000000000000000000,1.000000000000000000,8719.000000000000000,0,0,0,2.000000000000000000,8724.000000000000000,1.000000000000000000,0,10893.00000000000000,0,0,0,1.000000000000000000,10895.00000000000000,0,25.00000000000000000,7970.000000000000000,0,0,0,2.000000000000000000,7997.000000000000000,0,2.000000000000000000,7340.000000000000000,0,0,0,0,7342.000000000000000,1.000000000000000000,0,12389.00000000000000,0,0,0,3.000000000000000000,12393.00000000000000,105.0000000000000000,302.0000000000000000,240647.0000000000000,0,0,0,49.00000000000000000,241103.0000000000000,1.170000000000000000
S920999,凱基證券自營,20.00000000000000000,0,5680.000000000000000,15.00000000000000000,0,0,2.000000000000000000,5717.000000000000000,0,22.00000000000000000,10122.00000000000000,24.00000000000000000,0,0,119.0000000000000000,10287.00000000000000,0,61.00000000000000000,9552.00000000000000,10.00000000000000000,0,0,170.0000000000000000,9793.00000000000000,0,20.00000000000000000,13404.00000000000000,16.00000000000000000,0,0,47.00000000000000000,13487.00000000000000,0,0,10061.00000000000000,0,0,0,58.00000000000000000,10119.00000000000000,0,1.000000000000000000,10241.00000000000000,5.000000000000000000,0,0,0,10247.00000000000000,0,0,7841.000000000000000,0,0,0,0,7841.000000000000000,2.000000000000000000,64.00000000000000000,45215.00000000000000,26.00000000000000000,0,0,0,45307.00000000000000,0,2.000000000000000000,1589.000000000000000,0,0,0,0,1591.000000000000000,0,102.0000000000000000,4057.000000000000000,0,0,0,0,4159.000000000000000,0,0,4237.000000000000000,5.000000000000000000,0,0,0,4242.000000000000000,0,4.000000000000000000,5952.000000000000000,11.00000000000000000,0,0,13.00000000000000000,5980.000000000000000,40.00000000000000000,29.00000000000000000,1786.000000000000000,32.00000000000000000,0,0,52.00000000000000000,1939.000000000000000,7.000000000000000000,7.000000000000000000,1574.000000000000000,0,0,0,53.00000000000000000,1641.000000000000000,48.00000000000000000,78.00000000000000000,6536.000000000000000,2.000000000000000000,0,0,40.00000000000000000,6704.000000000000000,25.00000000000000000,48.00000000000000000,3464.000000000000000,111.0000000000000000,0,0,25.00000000000000000,3673.000000000000000,40.00000000000000000,51.00000000000000000,5974.000000000000000,7.000000000000000000,0,0,0,6072.000000000000000,2.000000000000000000,80.00000000000000000,6310.000000000000000,0,0,0,18.00000000000000000,6410.000000000000000,20.00000000000000000,20.00000000000000000,6439.000000000000000,6.000000000000000000,0,0,0,6485.000000000000000,20.00000000000000000,2.000000000000000000,3670.000000000000000,20.00000000000000000,0,0,10.00000000000000000,3722.000000000000000,0,1.000000000000000000,4085.000000000000000,17.00000000000000000,0,0,10.00000000000000000,4113.000000000000000,20.00000000000000000,3.000000000000000000,6045.000000000000000,25.00000000000000000,0,0,0,6093.000000000000000,244.0000000000000000,595.0000000000000000,173834.0000000000000,332.0000000000000000,0,0,617.0000000000000000,175622.0000000000000,0.850000000000000000
