期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
B224999,中國信託商業銀行自營,143.0000000000000000,52.00000000000000000,10311.00000000000000,278.0000000000000000,0,0,126.0000000000000000,10910.00000000000000,154.0000000000000000,66.00000000000000000,12793.00000000000000,89.00000000000000000,0,0,125.0000000000000000,13227.00000000000000,30.00000000000000000,70.00000000000000000,7339.000000000000000,105.0000000000000000,0,0,73.00000000000000000,7617.000000000000000,117.0000000000000000,39.00000000000000000,9856.00000000000000,104.0000000000000000,0,0,18.00000000000000000,10134.00000000000000,0,0,9738.00000000000000,0,0,0,15.00000000000000000,9753.00000000000000,38.00000000000000000,21.00000000000000000,23205.00000000000000,115.0000000000000000,0,0,21.00000000000000000,23400.00000000000000,89.00000000000000000,45.00000000000000000,36378.00000000000000,92.00000000000000000,0,0,106.0000000000000000,36710.00000000000000,65.00000000000000000,32.00000000000000000,28216.00000000000000,81.00000000000000000,0,0,94.0000000000000000,28488.00000000000000,142.0000000000000000,392.0000000000000000,40928.00000000000000,60.00000000000000000,0,0,28.00000000000000000,41550.00000000000000,176.0000000000000000,59.00000000000000000,40790.00000000000000,142.0000000000000000,0,0,21.00000000000000000,41188.00000000000000,874.0000000000000000,300.0000000000000000,34340.00000000000000,208.0000000000000000,0,0,24.00000000000000000,35746.00000000000000,208.0000000000000000,178.0000000000000000,44400.00000000000000,148.0000000000000000,0,0,25.00000000000000000,44959.00000000000000,75.00000000000000000,170.0000000000000000,39369.00000000000000,265.0000000000000000,0,0,74.00000000000000000,39953.00000000000000,81.00000000000000000,91.00000000000000000,8537.000000000000000,314.0000000000000000,0,0,79.00000000000000000,9102.000000000000000,0,40.00000000000000000,6529.000000000000000,325.0000000000000000,0,0,4.000000000000000000,6898.000000000000000,481.0000000000000000,98.0000000000000000,10483.00000000000000,181.0000000000000000,0,0,26.00000000000000000,11269.00000000000000,104.0000000000000000,109.0000000000000000,11278.00000000000000,237.0000000000000000,0,0,119.0000000000000000,11847.00000000000000,92.00000000000000000,49.00000000000000000,17727.00000000000000,138.0000000000000000,0,0,46.00000000000000000,18052.00000000000000,142.0000000000000000,163.0000000000000000,9292.00000000000000,292.0000000000000000,0,0,119.0000000000000000,10008.00000000000000,199.0000000000000000,97.0000000000000000,12854.00000000000000,179.0000000000000000,0,0,159.0000000000000000,13488.00000000000000,74.00000000000000000,180.0000000000000000,8483.000000000000000,314.0000000000000000,0,0,215.0000000000000000,9266.00000000000000,158.0000000000000000,50.00000000000000000,20960.00000000000000,306.0000000000000000,0,0,120.0000000000000000,21594.00000000000000,3442.000000000000000,2301.000000000000000,443806.0000000000000,3973.000000000000000,0,0,1637.000000000000000,455159.0000000000000,2.780000000000000000
F029000,康和期貨,2.000000000000000000,14.00000000000000000,13155.00000000000000,0,0,0,22.00000000000000000,13193.00000000000000,1.000000000000000000,8.000000000000000000,24473.00000000000000,0,0,0,52.00000000000000000,24534.00000000000000,0,21.00000000000000000,15555.00000000000000,0,0,0,15.00000000000000000,15591.00000000000000,1.000000000000000000,8.000000000000000000,9503.00000000000000,0,0,0,0,9512.00000000000000,1.000000000000000000,5.000000000000000000,15675.00000000000000,0,0,0,6.000000000000000000,15687.00000000000000,0,2.000000000000000000,12121.00000000000000,0,0,0,0,12123.00000000000000,0,0,26640.00000000000000,0,1.000000000000000000,0,8.000000000000000000,26649.00000000000000,1.000000000000000000,0,15206.00000000000000,0,0,0,6.000000000000000000,15213.00000000000000,12.00000000000000000,17.00000000000000000,25730.00000000000000,0,0,0,17.00000000000000000,25776.00000000000000,8.000000000000000000,21.00000000000000000,18925.00000000000000,0,0,0,0,18954.00000000000000,5.000000000000000000,20.00000000000000000,20498.00000000000000,0,0,0,20.00000000000000000,20543.00000000000000,3.000000000000000000,9.000000000000000000,26623.00000000000000,0,0,0,11.00000000000000000,26646.00000000000000,3.000000000000000000,3.000000000000000000,20301.00000000000000,0,2.000000000000000000,0,2.000000000000000000,20311.00000000000000,2.000000000000000000,10.00000000000000000,17027.00000000000000,0,6.000000000000000000,0,18.00000000000000000,17063.00000000000000,0,8.000000000000000000,9518.00000000000000,0,2.000000000000000000,0,1.000000000000000000,9529.00000000000000,0,14.00000000000000000,20994.00000000000000,0,0,0,17.00000000000000000,21025.00000000000000,4.000000000000000000,7.000000000000000000,12171.00000000000000,0,0,0,13.00000000000000000,12195.00000000000000,4.000000000000000000,6.000000000000000000,21715.00000000000000,0,0,0,2.000000000000000000,21727.00000000000000,0,7.000000000000000000,12144.00000000000000,0,0,0,23.00000000000000000,12174.00000000000000,4.000000000000000000,2.000000000000000000,23439.00000000000000,0,0,0,112.0000000000000000,23557.00000000000000,0,5.000000000000000000,16330.00000000000000,0,0,0,12.00000000000000000,16347.00000000000000,1.000000000000000000,8.000000000000000000,26725.00000000000000,0,2.000000000000000000,0,1.000000000000000000,26737.00000000000000,52.00000000000000000,195.0000000000000000,404468.0000000000000,0,13.00000000000000000,0,358.0000000000000000,405086.0000000000000,2.480000000000000000
F039000,大昌期貨,0,13.00000000000000000,12610.00000000000000,13.00000000000000000,0,0,1.000000000000000000,12637.00000000000000,3.000000000000000000,13.00000000000000000,24096.00000000000000,3.000000000000000000,0,0,2.000000000000000000,24117.00000000000000,0,0,23296.00000000000000,0,0,0,0,23296.00000000000000,0,8.000000000000000000,11447.00000000000000,0,0,0,0,11455.00000000000000,0,1.000000000000000000,15884.00000000000000,0,0,0,0,15885.00000000000000,0,0,16107.00000000000000,2.000000000000000000,0,0,0,16109.00000000000000,0,0,20598.00000000000000,2.000000000000000000,0,0,0,20600.00000000000000,0,4.000000000000000000,14625.00000000000000,20.00000000000000000,0,0,0,14649.00000000000000,21.00000000000000000,5.000000000000000000,22110.00000000000000,0,0,0,0,22136.00000000000000,42.00000000000000000,6.000000000000000000,15990.00000000000000,1.000000000000000000,0,0,1.000000000000000000,16040.00000000000000,33.00000000000000000,13.00000000000000000,18939.00000000000000,0,0,0,3.000000000000000000,18988.00000000000000,17.00000000000000000,4.000000000000000000,25792.00000000000000,7.000000000000000000,0,0,0,25820.00000000000000,0,5.000000000000000000,24283.00000000000000,45.00000000000000000,0,0,7.000000000000000000,24340.00000000000000,9.000000000000000000,6.000000000000000000,19997.00000000000000,41.00000000000000000,0,0,3.000000000000000000,20056.00000000000000,4.000000000000000000,1.000000000000000000,5839.000000000000000,8.000000000000000000,0,0,4.000000000000000000,5856.000000000000000,10.00000000000000000,5.000000000000000000,22248.00000000000000,3.000000000000000000,0,0,33.00000000000000000,22299.00000000000000,0,3.000000000000000000,8954.000000000000000,1.000000000000000000,0,0,2.000000000000000000,8960.000000000000000,0,0,15135.00000000000000,3.000000000000000000,0,0,22.00000000000000000,15160.00000000000000,0,4.000000000000000000,10249.00000000000000,13.00000000000000000,0,0,2.000000000000000000,10268.00000000000000,4.000000000000000000,9.000000000000000000,22047.00000000000000,15.00000000000000000,0,0,9.000000000000000000,22084.00000000000000,0,6.000000000000000000,22827.00000000000000,2.000000000000000000,0,0,7.000000000000000000,22842.00000000000000,0,18.00000000000000000,23326.00000000000000,3.000000000000000000,0,0,7.000000000000000000,23354.00000000000000,143.0000000000000000,124.0000000000000000,396399.0000000000000,182.0000000000000000,0,0,103.0000000000000000,396951.0000000000000,2.430000000000000000
F007000,日盛期貨,60.00000000000000000,115.0000000000000000,12613.00000000000000,0,0,0,2.000000000000000000,12790.00000000000000,0,19.00000000000000000,21176.00000000000000,0,0,0,0,21195.00000000000000,1.000000000000000000,51.00000000000000000,16556.00000000000000,0,0,0,20.00000000000000000,16628.00000000000000,0,31.00000000000000000,9161.000000000000000,0,0,0,0,9192.000000000000000,135.0000000000000000,6.000000000000000000,16055.00000000000000,0,0,0,0,16196.00000000000000,135.0000000000000000,9.000000000000000000,11625.00000000000000,3.000000000000000000,0,0,13.00000000000000000,11785.00000000000000,1.000000000000000000,8.000000000000000000,23125.00000000000000,1.000000000000000000,0,0,1.000000000000000000,23136.00000000000000,104.0000000000000000,42.00000000000000000,13775.00000000000000,0,0,0,0,13921.00000000000000,274.0000000000000000,322.0000000000000000,24054.00000000000000,0,0,0,0,24650.00000000000000,481.0000000000000000,117.0000000000000000,16808.00000000000000,0,0,0,0,17406.00000000000000,1.000000000000000000,70.00000000000000000,19164.00000000000000,0,0,0,0,19235.00000000000000,3.000000000000000000,76.00000000000000000,18058.00000000000000,0,0,0,0,18137.00000000000000,3.000000000000000000,12.00000000000000000,29602.00000000000000,1.000000000000000000,0,0,0,29618.00000000000000,13.00000000000000000,52.00000000000000000,13829.00000000000000,0,0,0,1.000000000000000000,13895.00000000000000,1.000000000000000000,34.00000000000000000,9246.00000000000000,0,0,0,0,9281.00000000000000,6.000000000000000000,41.00000000000000000,13462.00000000000000,0,0,0,1.000000000000000000,13510.00000000000000,0,30.00000000000000000,9177.000000000000000,0,0,0,12.00000000000000000,9219.000000000000000,3.000000000000000000,182.0000000000000000,24149.00000000000000,0,0,0,0,24334.00000000000000,0,173.0000000000000000,12315.00000000000000,0,0,0,0,12488.00000000000000,4.000000000000000000,63.00000000000000000,19908.00000000000000,0,0,0,4.000000000000000000,19979.00000000000000,11.00000000000000000,49.00000000000000000,12911.00000000000000,0,0,0,0,12971.00000000000000,8.000000000000000000,6.000000000000000000,23461.00000000000000,0,0,0,0,23475.00000000000000,1244.000000000000000,1508.000000000000000,370230.0000000000000,5.000000000000000000,0,0,54.00000000000000000,373041.0000000000000,2.279999999999999744
S585999,統一證券自營,0,0,5079.000000000000000,0,0,0,0,5079.000000000000000,0,0,9998.00000000000000,0,0,0,0,9998.00000000000000,0,0,7384.000000000000000,0,0,0,0,7384.000000000000000,2.000000000000000000,0,7074.000000000000000,0,0,0,0,7076.000000000000000,0,0,16440.00000000000000,0,0,0,0,16440.00000000000000,0,0,24582.00000000000000,0,0,0,0,24582.00000000000000,0,0,29186.00000000000000,0,0,0,0,29186.00000000000000,0,0,34377.00000000000000,0,0,0,1.000000000000000000,34378.00000000000000,0,0,59243.00000000000000,0,0,0,0,59243.00000000000000,0,0,25984.00000000000000,0,0,0,0,25984.00000000000000,0,0,28857.00000000000000,0,0,0,0,28857.00000000000000,0,0,37489.00000000000000,0,0,0,0,37489.00000000000000,0,0,30275.00000000000000,0,0,0,0,30275.00000000000000,0,0,3517.000000000000000,0,0,0,0,3517.000000000000000,0,0,1572.000000000000000,0,0,0,0,1572.000000000000000,0,0,5673.000000000000000,0,0,0,0,5673.000000000000000,0,0,2274.000000000000000,0,0,0,0,2274.000000000000000,0,0,8243.000000000000000,0,0,0,0,8243.000000000000000,0,0,3609.000000000000000,0,0,0,0,3609.000000000000000,0,0,6697.000000000000000,0,0,0,0,6697.000000000000000,0,0,4660.000000000000000,0,0,0,0,4660.000000000000000,0,0,10165.00000000000000,0,0,0,0,10165.00000000000000,2.000000000000000000,0,362378.0000000000000,0,0,0,1.000000000000000000,362381.0000000000000,2.210000000000000000
F018000,元富期貨,2.000000000000000000,1.000000000000000000,9237.00000000000000,10.00000000000000000,0,0,6.000000000000000000,9256.00000000000000,1.000000000000000000,12.00000000000000000,18945.00000000000000,7.000000000000000000,0,0,0,18965.00000000000000,1.000000000000000000,28.00000000000000000,13320.00000000000000,0,0,0,3.000000000000000000,13352.00000000000000,0,17.00000000000000000,7287.000000000000000,0,0,0,2.000000000000000000,7306.000000000000000,0,2.000000000000000000,10145.00000000000000,1.000000000000000000,0,0,0,10148.00000000000000,1.000000000000000000,20.00000000000000000,11992.00000000000000,1.000000000000000000,0,0,1.000000000000000000,12015.00000000000000,4.000000000000000000,2.000000000000000000,14661.00000000000000,3.000000000000000000,0,0,0,14670.00000000000000,1.000000000000000000,12.00000000000000000,11806.00000000000000,1.000000000000000000,0,0,1.000000000000000000,11821.00000000000000,1.000000000000000000,7.000000000000000000,21002.00000000000000,4.000000000000000000,0,0,1.000000000000000000,21015.00000000000000,0,22.00000000000000000,14120.00000000000000,4.000000000000000000,0,0,2.000000000000000000,14148.00000000000000,2.000000000000000000,10.00000000000000000,16289.00000000000000,4.000000000000000000,1.000000000000000000,0,1.000000000000000000,16307.00000000000000,2.000000000000000000,4.000000000000000000,20832.00000000000000,6.000000000000000000,0,0,0,20844.00000000000000,0,2.000000000000000000,14834.00000000000000,6.000000000000000000,0,0,8.000000000000000000,14850.00000000000000,4.000000000000000000,0,12088.00000000000000,14.00000000000000000,1.000000000000000000,0,2.000000000000000000,12109.00000000000000,0,0,6065.000000000000000,2.000000000000000000,1.000000000000000000,0,3.000000000000000000,6071.000000000000000,5.000000000000000000,11.00000000000000000,15119.00000000000000,9.000000000000000000,1.000000000000000000,0,2.000000000000000000,15147.00000000000000,2.000000000000000000,3.000000000000000000,8264.000000000000000,7.000000000000000000,0,0,3.000000000000000000,8279.000000000000000,3.000000000000000000,1.000000000000000000,10525.00000000000000,0,0,0,2.000000000000000000,10531.00000000000000,5.000000000000000000,7.000000000000000000,7572.000000000000000,1.000000000000000000,1.000000000000000000,0,2.000000000000000000,7588.000000000000000,5.000000000000000000,0,15048.00000000000000,16.00000000000000000,0,0,0,15069.00000000000000,7.000000000000000000,16.00000000000000000,11897.00000000000000,6.000000000000000000,2.000000000000000000,0,1.000000000000000000,11929.00000000000000,5.000000000000000000,11.00000000000000000,21779.00000000000000,11.00000000000000000,0,0,1.000000000000000000,21807.00000000000000,51.00000000000000000,188.0000000000000000,292827.0000000000000,113.0000000000000000,7.000000000000000000,0,41.00000000000000000,293227.0000000000000,1.790000000000000000
F021999,元大寶來期貨自營,0,2.000000000000000000,5498.000000000000000,0,0,0,22.00000000000000000,5522.000000000000000,42.00000000000000000,0,10853.00000000000000,0,0,0,20.00000000000000000,10915.00000000000000,0,4.000000000000000000,10528.00000000000000,0,0,0,0,10532.00000000000000,0,0,5951.000000000000000,0,0,0,0,5951.000000000000000,0,0,6889.000000000000000,0,0,0,0,6889.000000000000000,66.00000000000000000,2.000000000000000000,6316.000000000000000,0,0,0,0,6384.000000000000000,0,0,10383.00000000000000,0,0,0,0,10383.00000000000000,0,0,5769.000000000000000,0,0,0,0,5769.000000000000000,0,0,14138.00000000000000,0,0,0,0,14138.00000000000000,0,0,1959.000000000000000,0,0,0,0,1959.000000000000000,0,0,9118.000000000000000,0,0,0,0,9118.000000000000000,0,0,19774.00000000000000,0,0,0,0,19774.00000000000000,0,0,16511.00000000000000,0,0,0,0,16511.00000000000000,0,0,6616.000000000000000,0,0,0,40.00000000000000000,6656.000000000000000,0,0,4993.000000000000000,0,0,0,0,4993.000000000000000,0,10.00000000000000000,13506.00000000000000,0,0,0,0,13516.00000000000000,0,0,14383.00000000000000,0,0,0,0,14383.00000000000000,0,0,16119.00000000000000,0,0,0,0,16119.00000000000000,0,0,6711.000000000000000,0,0,0,0,6711.000000000000000,0,0,10905.00000000000000,0,0,0,0,10905.00000000000000,0,0,10560.00000000000000,0,0,0,10.00000000000000000,10570.00000000000000,0,0,17830.00000000000000,0,0,0,10.00000000000000000,17840.00000000000000,108.0000000000000000,18.00000000000000000,225310.0000000000000,0,0,0,102.0000000000000000,225538.0000000000000,1.380000000000000000
S551999,永豐金證券自營,0,0,6430.000000000000000,20.00000000000000000,0,0,60.00000000000000000,6510.000000000000000,44.00000000000000000,42.00000000000000000,10191.00000000000000,20.00000000000000000,0,0,20.00000000000000000,10317.00000000000000,2.000000000000000000,4.000000000000000000,9895.00000000000000,30.00000000000000000,0,0,0,9931.00000000000000,0,0,7327.000000000000000,20.00000000000000000,0,0,0,7347.000000000000000,40.00000000000000000,0,9920.00000000000000,12.00000000000000000,0,0,0,9972.00000000000000,0,0,6886.000000000000000,30.00000000000000000,0,0,0,6916.000000000000000,40.00000000000000000,2.000000000000000000,9402.00000000000000,0,0,0,0,9444.00000000000000,0,46.00000000000000000,10645.00000000000000,5.000000000000000000,0,0,0,10696.00000000000000,0,0,19815.00000000000000,25.00000000000000000,0,0,0,19840.00000000000000,0,0,9664.00000000000000,0,0,0,20.00000000000000000,9684.00000000000000,0,0,4053.000000000000000,5.000000000000000000,0,0,0,4058.000000000000000,80.00000000000000000,2.000000000000000000,11714.00000000000000,10.00000000000000000,0,0,0,11806.00000000000000,0,0,13025.00000000000000,14.00000000000000000,0,0,20.00000000000000000,13059.00000000000000,0,0,9970.00000000000000,25.00000000000000000,0,0,18.00000000000000000,10013.00000000000000,0,0,5423.000000000000000,5.000000000000000000,0,0,0,5428.000000000000000,0,6.000000000000000000,11300.00000000000000,0,0,0,0,11306.00000000000000,0,34.00000000000000000,7541.000000000000000,0,0,0,30.00000000000000000,7605.000000000000000,0,0,9285.00000000000000,10.00000000000000000,0,0,0,9295.00000000000000,0,0,9293.00000000000000,33.00000000000000000,0,0,0,9326.00000000000000,0,2.000000000000000000,15045.00000000000000,0,0,0,13.00000000000000000,15060.00000000000000,0,40.00000000000000000,4527.000000000000000,5.000000000000000000,0,0,55.00000000000000000,4627.000000000000000,0,0,8598.000000000000000,30.00000000000000000,0,0,18.00000000000000000,8646.000000000000000,206.0000000000000000,178.0000000000000000,209949.0000000000000,299.0000000000000000,0,0,254.0000000000000000,210886.0000000000000,1.290000000000000000
F034000,澳帝華期貨,0,0,3195.000000000000000,0,0,0,0,3195.000000000000000,0,0,7584.000000000000000,0,0,0,0,7584.000000000000000,0,0,4582.000000000000000,0,0,0,0,4582.000000000000000,0,0,6917.000000000000000,0,0,0,0,6917.000000000000000,0,0,6848.000000000000000,0,0,0,0,6848.000000000000000,0,0,6127.000000000000000,0,0,0,0,6127.000000000000000,0,0,15097.00000000000000,0,0,0,0,15097.00000000000000,0,0,6059.000000000000000,0,0,0,0,6059.000000000000000,0,0,17482.00000000000000,0,0,0,0,17482.00000000000000,0,0,17330.00000000000000,0,0,0,0,17330.00000000000000,0,0,8467.000000000000000,0,0,0,0,8467.000000000000000,0,0,7633.000000000000000,0,0,0,0,7633.000000000000000,0,0,9317.00000000000000,0,0,0,0,9317.00000000000000,0,0,7354.000000000000000,0,0,0,0,7354.000000000000000,0,0,2641.000000000000000,0,0,0,0,2641.000000000000000,0,0,15263.00000000000000,0,0,0,0,15263.00000000000000,0,0,1149.000000000000000,0,0,0,0,1149.000000000000000,0,0,8110.000000000000000,0,0,0,0,8110.000000000000000,0,0,8019.000000000000000,0,0,0,0,8019.000000000000000,0,0,16371.00000000000000,0,0,0,0,16371.00000000000000,0,0,2950.000000000000000,0,0,0,0,2950.000000000000000,0,0,14046.00000000000000,0,0,0,0,14046.00000000000000,0,0,192541.0000000000000,0,0,0,0,192541.0000000000000,1.180000000000000000
F013000,大華期貨,1.000000000000000000,27.00000000000000000,6394.000000000000000,0,0,0,0,6422.000000000000000,0,23.00000000000000000,9691.00000000000000,0,0,0,0,9714.00000000000000,0,29.00000000000000000,7075.000000000000000,1.000000000000000000,0,0,0,7105.000000000000000,0,1.000000000000000000,5271.000000000000000,0,0,0,0,5272.000000000000000,25.00000000000000000,9.000000000000000000,7249.000000000000000,0,0,0,0,7283.000000000000000,2.000000000000000000,6.000000000000000000,6050.000000000000000,0,0,0,0,6058.000000000000000,5.000000000000000000,17.00000000000000000,10928.00000000000000,3.000000000000000000,0,0,0,10953.00000000000000,0,21.00000000000000000,8008.000000000000000,2.000000000000000000,0,0,0,8031.000000000000000,20.00000000000000000,12.00000000000000000,8856.000000000000000,0,0,0,0,8888.000000000000000,0,48.00000000000000000,9386.00000000000000,5.000000000000000000,0,0,0,9439.00000000000000,10.00000000000000000,27.00000000000000000,7918.000000000000000,0,0,0,0,7955.000000000000000,6.000000000000000000,34.00000000000000000,17291.00000000000000,2.000000000000000000,0,0,0,17333.00000000000000,8.000000000000000000,47.00000000000000000,10682.00000000000000,1.000000000000000000,0,0,0,10738.00000000000000,2.000000000000000000,31.00000000000000000,7871.000000000000000,7.000000000000000000,0,0,0,7911.000000000000000,1.000000000000000000,7.000000000000000000,3285.000000000000000,0,0,0,0,3293.000000000000000,10.00000000000000000,49.00000000000000000,8393.000000000000000,1.000000000000000000,0,0,0,8453.000000000000000,0,5.000000000000000000,5472.000000000000000,0,0,0,0,5477.000000000000000,0,26.00000000000000000,9665.00000000000000,1.000000000000000000,0,0,0,9692.00000000000000,0,18.00000000000000000,6811.000000000000000,0,0,0,0,6829.000000000000000,0,63.00000000000000000,11175.00000000000000,2.000000000000000000,0,0,20.00000000000000000,11260.00000000000000,6.000000000000000000,87.00000000000000000,9759.00000000000000,0,0,0,63.00000000000000000,9915.00000000000000,9.000000000000000000,34.00000000000000000,12884.00000000000000,0,0,0,0,12927.00000000000000,105.0000000000000000,621.0000000000000000,190114.0000000000000,25.00000000000000000,0,0,83.00000000000000000,190948.0000000000000,1.170000000000000000
S920999,凱基證券自營,0,1.000000000000000000,9438.00000000000000,5.000000000000000000,0,0,10.00000000000000000,9454.00000000000000,0,0,8935.000000000000000,5.000000000000000000,0,0,10.00000000000000000,8950.000000000000000,0,0,2907.000000000000000,15.00000000000000000,0,0,0,2922.000000000000000,0,0,3224.000000000000000,1.000000000000000000,0,0,0,3225.000000000000000,0,0,6735.000000000000000,0,0,0,0,6735.000000000000000,0,0,2874.000000000000000,1.000000000000000000,0,0,0,2875.000000000000000,0,0,9639.00000000000000,0,0,0,0,9639.00000000000000,1.000000000000000000,0,7923.000000000000000,5.000000000000000000,0,0,0,7929.000000000000000,0,0,20789.00000000000000,0,0,0,0,20789.00000000000000,0,0,8138.000000000000000,0,0,0,0,8138.000000000000000,0,0,8199.000000000000000,0,0,0,7.000000000000000000,8206.000000000000000,0,0,18264.00000000000000,5.000000000000000000,0,0,1.000000000000000000,18270.00000000000000,0,0,10593.00000000000000,25.00000000000000000,0,0,0,10618.00000000000000,0,2.000000000000000000,1615.000000000000000,10.00000000000000000,0,0,0,1627.000000000000000,0,6.000000000000000000,1583.000000000000000,30.00000000000000000,0,0,0,1619.000000000000000,0,1.000000000000000000,6710.000000000000000,25.00000000000000000,0,0,0,6736.000000000000000,0,0,1501.000000000000000,5.000000000000000000,0,0,3.000000000000000000,1509.000000000000000,0,2.000000000000000000,12151.00000000000000,0,0,0,0,12153.00000000000000,0,0,5031.000000000000000,5.000000000000000000,0,0,2.000000000000000000,5038.000000000000000,20.00000000000000000,19.00000000000000000,9296.00000000000000,0,0,0,4.000000000000000000,9339.00000000000000,0,0,8265.000000000000000,16.00000000000000000,0,0,10.00000000000000000,8291.000000000000000,0,0,7722.000000000000000,10.00000000000000000,0,0,11.00000000000000000,7743.000000000000000,21.00000000000000000,31.00000000000000000,171532.0000000000000,163.0000000000000000,0,0,58.00000000000000000,171805.0000000000000,1.050000000000000000
F030000,兆豐期貨,2.000000000000000000,7.000000000000000000,4615.000000000000000,0,0,0,1.000000000000000000,4625.000000000000000,3.000000000000000000,13.00000000000000000,10592.00000000000000,0,0,0,0,10608.00000000000000,2.000000000000000000,9.000000000000000000,6401.000000000000000,0,0,0,1.000000000000000000,6413.000000000000000,0,1.000000000000000000,4586.000000000000000,0,0,0,0,4587.000000000000000,0,1.000000000000000000,6072.000000000000000,0,0,0,0,6073.000000000000000,0,1.000000000000000000,5977.000000000000000,0,0,0,1.000000000000000000,5979.000000000000000,4.000000000000000000,6.000000000000000000,6759.000000000000000,0,0,0,0,6769.000000000000000,0,4.000000000000000000,6099.000000000000000,0,0,0,0,6103.000000000000000,3.000000000000000000,5.000000000000000000,9308.00000000000000,0,0,0,1.000000000000000000,9317.00000000000000,3.000000000000000000,5.000000000000000000,7625.000000000000000,0,0,0,0,7633.000000000000000,5.000000000000000000,16.00000000000000000,6151.000000000000000,0,0,0,1.000000000000000000,6173.000000000000000,9.000000000000000000,24.00000000000000000,8968.000000000000000,2.000000000000000000,0,0,1.000000000000000000,9004.000000000000000,2.000000000000000000,25.00000000000000000,13629.00000000000000,2.000000000000000000,0,0,0,13658.00000000000000,0,3.000000000000000000,5148.000000000000000,0,0,0,0,5151.000000000000000,0,0,3733.000000000000000,0,0,0,0,3733.000000000000000,0,8.000000000000000000,7116.000000000000000,0,0,0,1.000000000000000000,7125.000000000000000,1.000000000000000000,1.000000000000000000,4170.000000000000000,0,0,0,0,4172.000000000000000,0,0,8066.000000000000000,0,0,0,1.000000000000000000,8067.000000000000000,6.000000000000000000,2.000000000000000000,6181.000000000000000,1.000000000000000000,0,0,0,6190.000000000000000,1.000000000000000000,1.000000000000000000,8594.000000000000000,2.000000000000000000,0,0,0,8598.000000000000000,1.000000000000000000,2.000000000000000000,5610.000000000000000,0,0,0,0,5613.000000000000000,1.000000000000000000,7.000000000000000000,10946.00000000000000,0,0,0,0,10954.00000000000000,43.00000000000000000,141.0000000000000000,156346.0000000000000,7.000000000000000000,0,0,8.000000000000000000,156545.0000000000000,0.960000000000000000
